region,postcode_sector,year,avg_price,volume
South West,GL8 8,2014,287000,150
South West,GL9 1,2014,322000,33
South West,PL1 1,2014,75000,4
South West,PL1 2,2014,202000,39
South West,PL1 3,2014,170000,208
South West,PL1 4,2014,143000,120
South West,PL1 5,2014,154000,126
South West,PL10 1,2014,231000,50
South West,PL11 2,2014,163000,137
South West,PL11 3,2014,254000,81
South West,PL12 4,2014,182000,169
South West,PL12 5,2014,220000,41
South West,PL12 6,2014,213000,168
South West,PL13 1,2014,217000,142
South West,PL13 2,2014,227000,112
South West,PL14 3,2014,158000,152
South West,PL14 4,2014,178000,112
South West,PL14 5,2014,178000,136
South West,PL14 6,2014,188000,64
South West,PL15 7,2014,228000,109
South West,PL15 8,2014,191000,118
South West,PL15 9,2014,174000,147
South West,PL16 0,2014,222000,39
South West,PL17 7,2014,178000,107
South West,PL17 8,2014,229000,75
South West,PL18 9,2014,203000,85
South West,PL19 0,2014,191000,96
South West,PL19 8,2014,238000,97
South West,PL19 9,2014,252000,136
South West,PL2 1,2014,121000,202
South West,PL2 2,2014,136000,196
South West,PL2 3,2014,158000,208
South West,PL20 6,2014,274000,98
South West,PL20 7,2014,235000,139
South West,PL21 0,2014,253000,177
South West,PL21 9,2014,224000,180
South West,PL22 0,2014,235000,101
South West,PL23 1,2014,320000,111
South West,PL24 2,2014,166000,180
South West,PL25 3,2014,211000,224
South West,PL25 4,2014,172000,174
South West,PL25 5,2014,189000,80
South West,PL26 6,2014,256000,119
South West,PL26 7,2014,174000,127
South West,PL26 8,2014,152000,182
South West,PL27 6,2014,462000,124
South West,PL27 7,2014,231000,172
South West,PL28 8,2014,362000,110
South West,PL29 3,2014,345000,32
South West,PL3 4,2014,192000,188
South West,PL3 5,2014,231000,151
South West,PL3 6,2014,148000,191
South West,PL30 3,2014,305000,58
South West,PL30 4,2014,296000,36
South West,PL30 5,2014,252000,52
South West,PL31 1,2014,164000,115
South West,PL31 2,2014,167000,129
South West,PL32 9,2014,216000,87
South West,PL33 9,2014,194000,35
South West,PL34 0,2014,257000,44
South West,PL35 0,2014,242000,25
South West,PL4 0,2014,158000,80
South West,PL4 6,2014,151000,85
South West,PL4 7,2014,151000,153
South West,PL4 8,2014,149000,149
South West,PL4 9,2014,125000,117
South West,PL5 1,2014,125000,171
South West,PL5 2,2014,130000,120
South West,PL5 3,2014,154000,152
South West,PL5 4,2014,159000,129
South West,PL6 5,2014,192000,213
South West,PL6 6,2014,181000,124
South West,PL6 7,2014,205000,149
South West,PL6 8,2014,178000,180
South West,PL7 1,2014,192000,189
South West,PL7 2,2014,176000,261
South West,PL7 4,2014,191000,145
South West,PL7 5,2014,249000,38
South West,PL8 1,2014,530000,36
South West,PL8 2,2014,302000,65
South West,PL9 0,2014,308000,44
South West,PL9 7,2014,202000,119
South West,PL9 8,2014,258000,154
South West,PL9 9,2014,214000,255
South West,SN1 1,2014,95000,15
South West,SN1 2,2014,160000,184
South West,SN1 3,2014,160000,162
South West,SN1 4,2014,199000,215
South West,SN1 5,2014,116000,134
South West,SN1 7,2014,209000,81
South West,SN10 1,2014,181000,111
South West,SN10 2,2014,215000,175
South West,SN10 3,2014,233000,128
South West,SN10 4,2014,289000,79
South West,SN10 5,2014,293000,139
South West,SN11 0,2014,209000,158
South West,SN11 8,2014,207000,203
South West,SN11 9,2014,201000,216
South West,SN12 1,2014,284000,1
South West,SN12 6,2014,197000,213
South West,SN12 7,2014,201000,321
South West,SN12 8,2014,266000,108
South West,SN13 0,2014,200000,56
South West,SN13 8,2014,424000,56
South West,SN13 9,2014,260000,214
South West,SN14 0,2014,199000,197
South West,SN14 6,2014,294000,113
South West,SN14 7,2014,459000,41
South West,SN14 8,2014,357000,86
South West,SN15 1,2014,216000,119
South West,SN15 2,2014,253000,80
South West,SN15 3,2014,194000,266
South West,SN15 4,2014,327000,94
South West,SN15 5,2014,381000,89
South West,SN16 0,2014,342000,127
South West,SN16 9,2014,330000,152
South West,SN2 1,2014,135000,187
South West,SN2 2,2014,140000,355
South West,SN2 5,2014,116000,45
South West,SN2 7,2014,177000,154
South West,SN2 8,2014,121000,39
South West,SN25 1,2014,183000,266
South West,SN25 2,2014,179000,415
South West,SN25 3,2014,169000,108
South West,SN25 4,2014,200000,163
South West,SN26 7,2014,287000,27
South West,SN26 8,2014,297000,5
South West,SN3 1,2014,229000,179
South West,SN3 2,2014,114000,105
South West,SN3 3,2014,146000,102
South West,SN3 4,2014,189000,205
South West,SN3 5,2014,168000,92
South West,SN3 6,2014,171000,88
South West,SN4 0,2014,338000,126
South West,SN4 7,2014,206000,218
South West,SN4 8,2014,222000,192
South West,SN4 9,2014,242000,99
South West,SN5 0,2014,360000,2
South West,SN5 3,2014,394000,25
South West,SN5 4,2014,255000,109
South West,SN5 5,2014,203000,191
South West,SN5 6,2014,171000,106
South West,SN5 7,2014,148000,84
South West,SN5 8,2014,154000,149
South West,SN6 6,2014,315000,98
South West,SN6 7,2014,233000,226
South West,SN6 8,2014,318000,115
South West,SN7 7,2014,276000,197
South West,SN7 8,2014,292000,90
South West,SN8 1,2014,338000,115
South West,SN8 2,2014,387000,82
South West,SN8 3,2014,428000,133
South West,SN8 4,2014,408000,56
South West,SN9 5,2014,303000,126
South West,SN9 6,2014,402000,47
South West,SP1 1,2014,274000,104
South West,SP1 2,2014,233000,85
South West,SP1 3,2014,278000,308
South West,SP10 1,2014,169000,57
South West,SP10 2,2014,225000,208
South West,SP10 3,2014,211000,233
South West,SP10 4,2014,227000,104
South West,SP10 5,2014,165000,64
South West,SP11 0,2014,371000,47
South West,SP11 6,2014,246000,388
South West,SP11 7,2014,416000,80
South West,SP11 8,2014,444000,50
South West,SP11 9,2014,229000,99
South West,SP2 0,2014,267000,94
South West,SP2 7,2014,217000,213
South West,SP2 8,2014,288000,151
South West,SP2 9,2014,221000,129
South West,SP3 4,2014,356000,50
South West,SP3 5,2014,501000,42
South West,SP3 6,2014,324000,91
South West,SP4 0,2014,336000,44
South West,SP4 6,2014,289000,144
South West,SP4 7,2014,212000,191
South West,SP4 8,2014,216000,113
South West,SP4 9,2014,256000,33
South West,SP5 1,2014,402000,60
South West,SP5 2,2014,421000,104
South West,SP5 3,2014,305000,112
South West,SP5 4,2014,536000,15
South West,SP5 5,2014,397000,40
South West,SP6 1,2014,269000,132
South West,SP6 2,2014,619000,35
South West,SP6 3,2014,356000,67
South West,SP7 0,2014,404000,51
South West,SP7 8,2014,212000,235
South West,SP7 9,2014,361000,75
South West,SP8 4,2014,188000,297
South West,SP8 5,2014,353000,57
South West,SP9 7,2014,174000,156
South West,TA1 1,2014,183000,205
South West,TA1 2,2014,164000,181
South West,TA1 3,2014,223000,193
South West,TA1 4,2014,199000,128
South West,TA1 5,2014,221000,128
South West,TA10 0,2014,261000,69
South West,TA10 9,2014,249000,113
South West,TA11 6,2014,247000,119
South West,TA11 7,2014,378000,40
South West,TA12 6,2014,196000,131
South West,TA13 5,2014,285000,114
South West,TA14 6,2014,277000,56
South West,TA15 6,2014,235000,16
South West,TA16 5,2014,239000,30
South West,TA17 8,2014,237000,15
South West,TA18 7,2014,202000,107
South West,TA18 8,2014,181000,140
South West,TA19 0,2014,243000,112
South West,TA19 9,2014,238000,144
South West,TA2 6,2014,191000,268
South West,TA2 7,2014,156000,145
South West,TA2 8,2014,254000,252
South West,TA20 1,2014,175000,195
South West,TA20 2,2014,182000,132
South West,TA20 3,2014,315000,37
South West,TA20 4,2014,409000,33
South West,TA21 0,2014,265000,63
South West,TA21 8,2014,198000,195
South West,TA21 9,2014,215000,194
South West,TA22 9,2014,297000,54
South West,TA23 0,2014,201000,85
South West,TA24 5,2014,198000,148
South West,TA24 6,2014,199000,137
South West,TA24 7,2014,414000,18
South West,TA24 8,2014,254000,129
South West,TA3 5,2014,253000,72
South West,TA3 6,2014,306000,73
South West,TA3 7,2014,376000,68
South West,TA4 1,2014,236000,97
South West,TA4 2,2014,256000,73
South West,TA4 3,2014,286000,68
South West,TA4 4,2014,246000,74
South West,TA5 1,2014,283000,82
South West,TA5 2,2014,238000,132
South West,TA6 3,2014,123000,175
South West,TA6 4,2014,143000,260
South West,TA6 5,2014,127000,126
South West,TA6 6,2014,153000,310
South West,TA6 7,2014,196000,154
South West,TA7 0,2014,231000,58
South West,TA7 8,2014,218000,112
South West,TA7 9,2014,310000,64
South West,TA8 1,2014,173000,194
South West,TA8 2,2014,200000,227
South West,TA9 3,2014,160000,129
South West,TA9 4,2014,269000,68
South West,TQ1 1,2014,167000,176
South West,TQ1 2,2014,274000,123
South West,TQ1 3,2014,149000,227
South West,TQ1 4,2014,181000,204
South West,TQ10 9,2014,276000,59
South West,TQ11 0,2014,216000,70
South West,TQ12 1,2014,220000,283
South West,TQ12 2,2014,174000,136
South West,TQ12 3,2014,187000,191
South West,TQ12 4,2014,200000,167
South West,TQ12 5,2014,239000,175
South West,TQ12 6,2014,239000,174
South West,TQ13 0,2014,228000,92
South West,TQ13 7,2014,285000,107
South West,TQ13 8,2014,375000,59
South West,TQ13 9,2014,309000,161
South West,TQ14 0,2014,392000,50
South West,TQ14 8,2014,225000,241
South West,TQ14 9,2014,232000,200
South West,TQ2 5,2014,135000,86
South West,TQ2 6,2014,199000,200
South West,TQ2 7,2014,191000,194
South West,TQ2 8,2014,173000,125
South West,TQ3 1,2014,237000,143
South West,TQ3 2,2014,176000,201
South West,TQ3 3,2014,151000,250
South West,TQ4 5,2014,154000,124
South West,TQ4 6,2014,206000,115
South West,TQ4 7,2014,200000,276
South West,TQ5 0,2014,234000,133
South West,TQ5 8,2014,175000,142
South West,TQ5 9,2014,211000,212
South West,TQ6 0,2014,453000,94
South West,TQ6 9,2014,369000,136
South West,TQ7 1,2014,241000,137
South West,TQ7 2,2014,380000,109
South West,TQ7 3,2014,385000,84
South West,TQ7 4,2014,342000,100
South West,TQ8 8,2014,683000,105
South West,TQ9 5,2014,251000,166
South West,TQ9 6,2014,347000,79
South West,TQ9 7,2014,313000,87
South West,TR1 1,2014,257000,163
South West,TR1 2,2014,231000,94
South West,TR1 3,2014,231000,183
South West,TR10 8,2014,179000,177
South West,TR10 9,2014,226000,111
South West,TR11 2,2014,237000,157
South West,TR11 3,2014,241000,104
South West,TR11 4,2014,258000,198
South West,TR11 5,2014,346000,213
South West,TR12 6,2014,273000,80
South West,TR12 7,2014,281000,97
South West,TR13 0,2014,248000,82
South West,TR13 8,2014,179000,176
South West,TR13 9,2014,261000,128
South West,TR14 0,2014,226000,65
South West,TR14 7,2014,168000,120
South West,TR14 8,2014,129000,177
South West,TR14 9,2014,186000,40
South West,TR15 1,2014,144000,132
South West,TR15 2,2014,155000,140
South West,TR15 3,2014,161000,160
South West,TR16 4,2014,216000,95
South West,TR16 5,2014,208000,80
South West,TR16 6,2014,186000,72
South West,TR17 0,2014,243000,26
South West,TR18 2,2014,160000,116
South West,TR18 3,2014,182000,68
South West,TR18 4,2014,242000,112
South West,TR18 5,2014,212000,63
South West,TR19 6,2014,270000,68
South West,TR19 7,2014,202000,114
South West,TR2 4,2014,220000,102
South West,TR2 5,2014,465000,97
South West,TR20 8,2014,222000,72
South West,TR20 9,2014,265000,78
South West,TR21 0,2014,287000,18
South West,TR25 0,2014,381000,1
South West,TR26 1,2014,327000,119
South West,TR26 2,2014,309000,185
South West,TR26 3,2014,314000,33
South West,TR27 4,2014,192000,114
South West,TR27 5,2014,233000,63
South West,TR27 6,2014,235000,48
South West,TR3 6,2014,290000,144
South West,TR3 7,2014,261000,89
South West,TR4 8,2014,217000,133
South West,TR4 9,2014,206000,94
South West,TR5 0,2014,322000,97
South West,TR5 9,2014,188000,2
South West,TR6 0,2014,264000,72
South West,TR7 1,2014,231000,242
South West,TR7 2,2014,184000,209
South West,TR7 3,2014,209000,151
South West,TR8 4,2014,286000,110
South West,TR8 5,2014,257000,96
South West,TR9 6,2014,182000,116
Wales,CF10 1,2014,153000,52
Wales,CF10 2,2014,152000,55
Wales,CF10 3,2014,241000,14
Wales,CF10 4,2014,145000,138
Wales,CF10 5,2014,169000,173
Wales,CF11 0,2014,163000,187
Wales,CF11 6,2014,132000,143
Wales,CF11 7,2014,138000,155
Wales,CF11 8,2014,162000,68
Wales,CF11 9,2014,244000,225
Wales,CF14 0,2014,390000,94
Wales,CF14 1,2014,226000,171
Wales,CF14 2,2014,193000,226
Wales,CF14 3,2014,190000,141
Wales,CF14 4,2014,235000,170
Wales,CF14 5,2014,184000,167
Wales,CF14 6,2014,245000,198
Wales,CF14 7,2014,243000,78
Wales,CF14 9,2014,207000,124
Wales,CF15 7,2014,166000,118
Wales,CF15 8,2014,281000,98
Wales,CF15 9,2014,242000,79
Wales,CF2 3,2014,95000,1
Wales,CF23 5,2014,326000,240
Wales,CF23 6,2014,302000,170
Wales,CF23 7,2014,142000,127
Wales,CF23 8,2014,195000,174
Wales,CF23 9,2014,187000,155
Wales,CF24 0,2014,132000,53
Wales,CF24 1,2014,122000,98
Wales,CF24 2,2014,131000,273
Wales,CF24 3,2014,170000,183
Wales,CF24 4,2014,174000,263
Wales,CF24 5,2014,35000,1
Wales,CF3 0,2014,142000,192
Wales,CF3 1,2014,126000,49
Wales,CF3 2,2014,299000,82
Wales,CF3 3,2014,147000,107
Wales,CF3 4,2014,139000,85
Wales,CF3 5,2014,161000,118
Wales,CF3 6,2014,487000,10
Wales,CF31 1,2014,119000,128
Wales,CF31 2,2014,130000,197
Wales,CF31 3,2014,173000,77
Wales,CF31 4,2014,129000,207
Wales,CF31 5,2014,186000,109
Wales,CF32 0,2014,240000,68
Wales,CF32 7,2014,74000,82
Wales,CF32 8,2014,83000,108
Wales,CF32 9,2014,140000,248
Wales,CF33 4,2014,135000,91
Wales,CF33 6,2014,107000,105
Wales,CF34 0,2014,76000,106
Wales,CF34 9,2014,106000,121
Wales,CF35 5,2014,197000,100
Wales,CF35 6,2014,177000,355
Wales,CF36 3,2014,211000,173
Wales,CF36 5,2014,196000,107
Wales,CF37 1,2014,99000,160
Wales,CF37 2,2014,118000,89
Wales,CF37 3,2014,91000,70
Wales,CF37 4,2014,101000,106
Wales,CF37 5,2014,126000,169
Wales,CF38 1,2014,182000,158
Wales,CF38 2,2014,148000,245
Wales,CF39 0,2014,71000,76
Wales,CF39 8,2014,116000,189
Wales,CF39 9,2014,80000,97
Wales,CF4 5,2014,930000,1
Wales,CF40 1,2014,87000,85
Wales,CF40 2,2014,59000,147
Wales,CF41 7,2014,68000,136
Wales,CF42 5,2014,54000,88
Wales,CF42 6,2014,73000,98
Wales,CF43 3,2014,49000,57
Wales,CF43 4,2014,48000,83
Wales,CF44 0,2014,146000,153
Wales,CF44 6,2014,74000,141
Wales,CF44 7,2014,71000,57
Wales,CF44 8,2014,99000,121
Wales,CF44 9,2014,112000,88
Wales,CF45 3,2014,62000,130
Wales,CF45 4,2014,90000,119
Wales,CF46 5,2014,104000,99
Wales,CF46 6,2014,120000,152
Wales,CF47 0,2014,110000,105
Wales,CF47 8,2014,102000,64
Wales,CF47 9,2014,86000,95
Wales,CF48 1,2014,136000,112
Wales,CF48 2,2014,119000,71
Wales,CF48 3,2014,79000,49
Wales,CF48 4,2014,73000,80
Wales,CF5 1,2014,217000,253
Wales,CF5 2,2014,238000,202
Wales,CF5 3,2014,135000,197
Wales,CF5 4,2014,128000,169
Wales,CF5 5,2014,124000,110
Wales,CF5 6,2014,344000,58
Wales,CF61 1,2014,219000,64
Wales,CF61 2,2014,184000,86
Wales,CF62 3,2014,217000,121
Wales,CF62 4,2014,124000,56
Wales,CF62 5,2014,150000,40
Wales,CF62 6,2014,191000,128
Wales,CF62 7,2014,151000,113
Wales,CF62 8,2014,147000,83
Wales,CF62 9,2014,150000,160
Wales,CF63 1,2014,149000,141
Wales,CF63 2,2014,116000,74
Wales,CF63 3,2014,113000,27
Wales,CF63 4,2014,112000,106
Wales,CF64 1,2014,209000,206
Wales,CF64 2,2014,215000,145
Wales,CF64 3,2014,302000,159
Wales,CF64 4,2014,251000,129
Wales,CF64 5,2014,280000,106
Wales,CF71 7,2014,377000,132
Wales,CF72 8,2014,193000,167
Wales,CF72 9,2014,167000,338
Wales,CF81 8,2014,80000,90
Wales,CF81 9,2014,114000,86
Wales,CF82 6,2014,181000,81
Wales,CF82 7,2014,125000,157
Wales,CF82 8,2014,116000,73
Wales,CF83 1,2014,164000,252
Wales,CF83 2,2014,149000,175
Wales,CF83 3,2014,155000,226
Wales,CF83 4,2014,97000,66
Wales,CF83 8,2014,146000,137
Wales,LD1 5,2014,147000,95
Wales,LD1 6,2014,169000,81
Wales,LD2 3,2014,195000,67
Wales,LD3 0,2014,207000,60
Wales,LD3 7,2014,222000,71
Wales,LD3 8,2014,202000,63
Wales,LD3 9,2014,192000,53
Wales,LD4 4,2014,171000,17
Wales,LD5 4,2014,148000,15
Wales,LD6 5,2014,147000,37
Wales,LD7 1,2014,181000,74
Wales,LD8 2,2014,237000,56
Wales,LL11 1,2014,144000,13
Wales,LL11 2,2014,153000,134
Wales,LL11 3,2014,128000,81
Wales,LL11 4,2014,137000,133
Wales,LL11 5,2014,144000,96
Wales,LL11 6,2014,133000,101
Wales,LL12 0,2014,224000,101
Wales,LL12 7,2014,150000,110
Wales,LL12 8,2014,225000,130
Wales,LL12 9,2014,179000,88
Wales,LL13 0,2014,190000,99
Wales,LL13 7,2014,119000,64
Wales,LL13 8,2014,96000,58
Wales,LL13 9,2014,170000,116
Wales,LL14 1,2014,107000,64
Wales,LL14 2,2014,102000,69
Wales,LL14 3,2014,111000,51
Wales,LL14 4,2014,141000,52
Wales,LL14 5,2014,141000,72
Wales,LL14 6,2014,132000,61
Wales,LL15 1,2014,175000,88
Wales,LL15 2,2014,212000,42
Wales,LL16 3,2014,133000,81
Wales,LL16 4,2014,206000,66
Wales,LL16 5,2014,177000,45
Wales,LL17 0,2014,188000,87
Wales,LL18 1,2014,79000,54
Wales,LL18 2,2014,105000,92
Wales,LL18 3,2014,110000,68
Wales,LL18 4,2014,124000,223
Wales,LL18 5,2014,128000,157
Wales,LL18 6,2014,175000,50
Wales,LL19 7,2014,121000,148
Wales,LL19 8,2014,128000,138
Wales,LL19 9,2014,175000,82
Wales,LL20 7,2014,163000,68
Wales,LL20 8,2014,189000,42
Wales,LL21 0,2014,154000,26
Wales,LL21 9,2014,158000,45
Wales,LL22 7,2014,132000,146
Wales,LL22 8,2014,186000,69
Wales,LL22 9,2014,130000,57
Wales,LL23 7,2014,180000,44
Wales,LL24 0,2014,159000,30
Wales,LL25 0,2014,253000,7
Wales,LL26 0,2014,162000,61
Wales,LL27 0,2014,158000,16
Wales,LL28 4,2014,171000,181
Wales,LL28 5,2014,230000,81
Wales,LL29 6,2014,186000,41
Wales,LL29 7,2014,112000,73
Wales,LL29 8,2014,128000,100
Wales,LL29 9,2014,145000,91
Wales,LL30 1,2014,172000,190
Wales,LL30 2,2014,175000,162
Wales,LL30 3,2014,185000,136
Wales,LL31 9,2014,187000,273
Wales,LL32 8,2014,183000,100
Wales,LL33 0,2014,153000,69
Wales,LL34 6,2014,133000,70
Wales,LL35 0,2014,314000,18
Wales,LL36 0,2014,154000,39
Wales,LL36 9,2014,146000,43
Wales,LL37 2,2014,175000,11
Wales,LL38 2,2014,149000,11
Wales,LL39 1,2014,172000,4
Wales,LL40 1,2014,123000,31
Wales,LL40 2,2014,168000,21
Wales,LL41 3,2014,77000,55
Wales,LL41 4,2014,111000,37
Wales,LL42 1,2014,166000,50
Wales,LL43 2,2014,153000,9
Wales,LL44 2,2014,149000,8
Wales,LL45 2,2014,214000,4
Wales,LL46 2,2014,155000,37
Wales,LL47 6,2014,144000,11
Wales,LL48 6,2014,145000,26
Wales,LL49 9,2014,143000,51
Wales,LL51 9,2014,131000,10
Wales,LL52 0,2014,155000,46
Wales,LL53 5,2014,142000,57
Wales,LL53 6,2014,178000,77
Wales,LL53 7,2014,308000,70
Wales,LL53 8,2014,215000,33
Wales,LL54 5,2014,126000,43
Wales,LL54 6,2014,99000,48
Wales,LL54 7,2014,138000,51
Wales,LL55 1,2014,142000,75
Wales,LL55 2,2014,131000,71
Wales,LL55 3,2014,128000,29
Wales,LL55 4,2014,152000,88
Wales,LL56 4,2014,181000,45
Wales,LL57 1,2014,114000,44
Wales,LL57 2,2014,187000,109
Wales,LL57 3,2014,122000,66
Wales,LL57 4,2014,166000,71
Wales,LL58 8,2014,211000,55
Wales,LL59 5,2014,207000,105
Wales,LL60 6,2014,152000,51
Wales,LL61 5,2014,192000,42
Wales,LL61 6,2014,165000,43
Wales,LL62 5,2014,184000,20
Wales,LL63 5,2014,131000,19
Wales,LL64 5,2014,273000,28
Wales,LL65 1,2014,108000,63
Wales,LL65 2,2014,166000,128
Wales,LL65 3,2014,158000,95
Wales,LL65 4,2014,155000,44
Wales,LL66 0,2014,125000,1
Wales,LL66 9,2014,92000,2
Wales,LL67 0,2014,156000,33
Wales,LL68 0,2014,142000,16
Wales,LL68 9,2014,139000,64
Wales,LL69 9,2014,174000,9
Wales,LL70 9,2014,254000,6
Wales,LL71 7,2014,171000,6
Wales,LL71 8,2014,142000,14
Wales,LL72 8,2014,173000,16
Wales,LL73 8,2014,290000,2
Wales,LL74 8,2014,186000,68
Wales,LL75 8,2014,140000,40
Wales,LL76 8,2014,193000,3
Wales,LL77 7,2014,147000,76
Wales,LL77 8,2014,151000,4
Wales,LL78 8,2014,118000,2
Wales,NP10 0,2014,195000,21
Wales,NP10 8,2014,186000,176
Wales,NP10 9,2014,175000,152
Wales,NP11 3,2014,129000,55
Wales,NP11 4,2014,108000,74
Wales,NP11 5,2014,89000,58
Wales,NP11 6,2014,105000,141
Wales,NP11 7,2014,99000,118
Wales,NP12 0,2014,138000,92
Wales,NP12 1,2014,122000,91
Wales,NP12 2,2014,119000,104
Wales,NP12 3,2014,115000,75
Wales,NP13 1,2014,66000,116
Wales,NP13 2,2014,55000,76
Wales,NP13 3,2014,77000,42
Wales,NP15 1,2014,291000,74
Wales,NP15 2,2014,256000,19
Wales,NP16 5,2014,186000,203
Wales,NP16 6,2014,333000,90
Wales,NP16 7,2014,243000,106
Wales,NP18 1,2014,238000,66
Wales,NP18 2,2014,223000,163
Wales,NP18 3,2014,164000,73
Wales,NP19 0,2014,99000,166
Wales,NP19 4,2014,145000,184
Wales,NP19 7,2014,117000,176
Wales,NP19 8,2014,134000,146
Wales,NP19 9,2014,110000,114
Wales,NP20 1,2014,108000,8
Wales,NP20 2,2014,151000,173
Wales,NP20 3,2014,139000,148
Wales,NP20 4,2014,165000,108
Wales,NP20 5,2014,169000,171
Wales,NP20 6,2014,125000,84
Wales,NP20 7,2014,117000,85
Wales,NP22 3,2014,88000,72
Wales,NP22 4,2014,104000,100
Wales,NP22 5,2014,88000,72
Wales,NP23 4,2014,97000,126
Wales,NP23 5,2014,106000,94
Wales,NP23 6,2014,70000,97
Wales,NP23 7,2014,51000,31
Wales,NP23 8,2014,170000,11
Wales,NP24 6,2014,54000,50
Wales,NP25 3,2014,248000,105
Wales,NP25 4,2014,367000,45
Wales,NP25 5,2014,217000,120
Wales,NP26 3,2014,221000,167
Wales,NP26 4,2014,196000,114
Wales,NP26 5,2014,224000,103
Wales,NP4 0,2014,218000,140
Wales,NP4 5,2014,136000,139
Wales,NP4 6,2014,98000,102
Wales,NP4 7,2014,104000,56
Wales,NP4 8,2014,142000,80
Wales,NP4 9,2014,84000,65
Wales,NP44 1,2014,106000,79
Wales,NP44 2,2014,144000,73
Wales,NP44 3,2014,149000,123
Wales,NP44 4,2014,106000,59
Wales,NP44 5,2014,122000,51
Wales,NP44 6,2014,160000,72
Wales,NP44 7,2014,147000,99
Wales,NP44 8,2014,146000,40
Wales,NP7 0,2014,227000,75
Wales,NP7 5,2014,181000,100
Wales,NP7 6,2014,177000,98
Wales,NP7 7,2014,300000,43
Wales,NP7 8,2014,309000,41
Wales,NP7 9,2014,255000,70
Wales,NP8 1,2014,269000,78
Wales,SA1 1,2014,161000,65
Wales,SA1 2,2014,98000,81
Wales,SA1 3,2014,114000,67
Wales,SA1 4,2014,123000,58
Wales,SA1 5,2014,122000,8
Wales,SA1 6,2014,92000,128
Wales,SA1 7,2014,103000,124
Wales,SA1 8,2014,140000,160
Wales,SA10 6,2014,144000,279
Wales,SA10 7,2014,155000,117
Wales,SA10 8,2014,134000,73
Wales,SA10 9,2014,73000,48
Wales,SA11 1,2014,82000,85
Wales,SA11 2,2014,93000,111
Wales,SA11 3,2014,125000,106
Wales,SA11 4,2014,87000,40
Wales,SA11 5,2014,99000,58
Wales,SA12 6,2014,81000,131
Wales,SA12 7,2014,94000,92
Wales,SA12 8,2014,130000,93
Wales,SA12 9,2014,119000,97
Wales,SA13 1,2014,78000,99
Wales,SA13 2,2014,125000,88
Wales,SA13 3,2014,68000,50
Wales,SA14 6,2014,141000,109
Wales,SA14 7,2014,140000,161
Wales,SA14 8,2014,118000,160
Wales,SA14 9,2014,130000,143
Wales,SA15 1,2014,93000,108
Wales,SA15 2,2014,141000,169
Wales,SA15 3,2014,115000,100
Wales,SA15 4,2014,131000,121
Wales,SA15 5,2014,144000,98
Wales,SA16 0,2014,125000,127
Wales,SA17 4,2014,121000,92
Wales,SA17 5,2014,129000,40
Wales,SA18 1,2014,98000,110
Wales,SA18 2,2014,131000,135
Wales,SA18 3,2014,133000,137
Wales,SA19 6,2014,172000,38
Wales,SA19 7,2014,231000,20
Wales,SA19 8,2014,207000,13
Wales,SA19 9,2014,174000,22
Wales,SA2 0,2014,166000,170
Wales,SA2 7,2014,176000,134
Wales,SA2 8,2014,191000,64
Wales,SA2 9,2014,186000,118
Wales,SA20 0,2014,151000,45
Wales,SA3 1,2014,339000,49
Wales,SA3 2,2014,319000,34
Wales,SA3 3,2014,223000,77
Wales,SA3 4,2014,297000,174
Wales,SA3 5,2014,224000,143
Wales,SA31 1,2014,116000,77
Wales,SA31 2,2014,184000,83
Wales,SA31 3,2014,146000,94
Wales,SA31 5,2014,312000,3
Wales,SA32 7,2014,206000,40
Wales,SA32 8,2014,180000,32
Wales,SA33 4,2014,174000,99
Wales,SA33 5,2014,187000,34
Wales,SA33 6,2014,198000,38
Wales,SA34 0,2014,171000,54
Wales,SA35 0,2014,169000,7
Wales,SA36 0,2014,200000,5
Wales,SA37 0,2014,177000,17
Wales,SA38 9,2014,161000,65
Wales,SA39 9,2014,182000,21
Wales,SA4 0,2014,155000,35
Wales,SA4 3,2014,185000,119
Wales,SA4 4,2014,115000,194
Wales,SA4 6,2014,153000,170
Wales,SA4 8,2014,129000,94
Wales,SA4 9,2014,165000,158
Wales,SA40 9,2014,150000,41
Wales,SA41 3,2014,231000,20
Wales,SA42 0,2014,292000,33
Wales,SA43 1,2014,169000,89
Wales,SA43 2,2014,169000,87
Wales,SA43 3,2014,160000,38
Wales,SA44 4,2014,180000,43
Wales,SA44 5,2014,174000,41
Wales,SA44 6,2014,203000,50
Wales,SA45 9,2014,180000,35
Wales,SA46 0,2014,186000,35
Wales,SA47 0,2014,157000,9
Wales,SA48 7,2014,159000,48
Wales,SA48 8,2014,188000,37
Wales,SA5 4,2014,118000,74
Wales,SA5 5,2014,88000,43
Wales,SA5 7,2014,126000,43
Wales,SA5 8,2014,92000,94
Wales,SA5 9,2014,99000,81
Wales,SA6 5,2014,123000,100
Wales,SA6 6,2014,124000,174
Wales,SA6 7,2014,99000,56
Wales,SA6 8,2014,80000,64
Wales,SA61 1,2014,144000,91
Wales,SA61 2,2014,144000,69
Wales,SA62 3,2014,183000,83
Wales,SA62 4,2014,190000,86
Wales,SA62 5,2014,204000,66
Wales,SA62 6,2014,214000,74
Wales,SA63 4,2014,193000,7
Wales,SA64 0,2014,141000,32
Wales,SA65 9,2014,160000,42
Wales,SA66 7,2014,173000,30
Wales,SA67 7,2014,149000,42
