region,postcode_sector,year,avg_price,volume
South East,TN39 3,2000,110000,322
South East,TN39 4,2000,120000,258
South East,TN39 5,2000,88000,112
South East,TN4 0,2000,142000,148
South East,TN4 8,2000,148000,178
South East,TN4 9,2000,134000,275
South East,TN40 1,2000,67000,343
South East,TN40 2,2000,84000,255
South East,TN5 6,2000,253000,95
South East,TN5 7,2000,161000,69
South East,TN6 1,2000,176000,197
South East,TN6 2,2000,143000,216
South East,TN6 3,2000,186000,110
South East,TN7 4,2000,352000,31
South East,TN8 5,2000,187000,88
South East,TN8 6,2000,201000,76
South East,TN8 7,2000,282000,21
South East,TN9 1,2000,184000,127
South East,TN9 2,2000,120000,209
South West,BA1 1,2000,140000,20
South West,BA1 2,2000,198000,176
South West,BA1 3,2000,140000,157
South West,BA1 4,2000,142000,82
South West,BA1 5,2000,230000,141
South West,BA1 6,2000,127000,198
South West,BA1 7,2000,189000,73
South West,BA1 8,2000,296000,11
South West,BA1 9,2000,374000,6
South West,BA10 0,2000,107000,89
South West,BA11 1,2000,79000,254
South West,BA11 2,2000,98000,359
South West,BA11 3,2000,92000,102
South West,BA11 4,2000,73000,148
South West,BA11 5,2000,117000,44
South West,BA11 6,2000,167000,38
South West,BA12 0,2000,136000,100
South West,BA12 6,2000,151000,69
South West,BA12 7,2000,154000,64
South West,BA12 8,2000,80000,240
South West,BA12 9,2000,90000,181
South West,BA13 2,2000,116000,91
South West,BA13 3,2000,75000,407
South West,BA13 4,2000,142000,117
South West,BA14 0,2000,74000,350
South West,BA14 6,2000,172000,106
South West,BA14 7,2000,108000,654
South West,BA14 8,2000,78000,116
South West,BA14 9,2000,111000,194
South West,BA15 1,2000,135000,230
South West,BA15 2,2000,187000,70
South West,BA16 0,2000,87000,212
South West,BA16 9,2000,71000,96
South West,BA2 0,2000,156000,61
South West,BA2 1,2000,90000,133
South West,BA2 2,2000,109000,145
South West,BA2 3,2000,119000,155
South West,BA2 4,2000,194000,156
South West,BA2 5,2000,159000,88
South West,BA2 6,2000,244000,130
South West,BA2 7,2000,257000,100
South West,BA2 8,2000,106000,226
South West,BA2 9,2000,166000,12
South West,BA20 1,2000,68000,74
South West,BA20 2,2000,97000,177
South West,BA21 3,2000,89000,401
South West,BA21 4,2000,74000,243
South West,BA21 5,2000,76000,196
South West,BA22 7,2000,178000,52
South West,BA22 8,2000,115000,150
South West,BA22 9,2000,118000,102
South West,BA3 2,2000,88000,202
South West,BA3 3,2000,71000,201
South West,BA3 4,2000,124000,112
South West,BA3 5,2000,111000,132
South West,BA3 6,2000,128000,2
South West,BA4 4,2000,124000,103
South West,BA4 5,2000,77000,205
South West,BA4 6,2000,132000,82
South West,BA5 1,2000,130000,131
South West,BA5 2,2000,106000,181
South West,BA5 3,2000,117000,107
South West,BA6 8,2000,124000,140
South West,BA6 9,2000,86000,154
South West,BA7 7,2000,117000,109
South West,BA8 0,2000,115000,87
South West,BA9 8,2000,163000,17
South West,BA9 9,2000,94000,163
South West,BH1 1,2000,99000,144
South West,BH1 2,2000,132000,96
South West,BH1 3,2000,118000,231
South West,BH1 4,2000,71000,350
South West,BH10 4,2000,95000,97
South West,BH10 5,2000,101000,124
South West,BH10 6,2000,112000,99
South West,BH10 7,2000,101000,55
South West,BH11 8,2000,82000,154
South West,BH11 9,2000,97000,224
South West,BH12 1,2000,109000,170
South West,BH12 2,2000,83000,221
South West,BH12 3,2000,89000,172
South West,BH12 4,2000,82000,220
South West,BH12 5,2000,115000,78
South West,BH13 6,2000,208000,194
South West,BH13 7,2000,431000,178
South West,BH14 0,2000,106000,206
South West,BH14 8,2000,247000,303
South West,BH14 9,2000,141000,206
South West,BH15 1,2000,113000,122
South West,BH15 2,2000,104000,128
South West,BH15 3,2000,107000,206
South West,BH15 4,2000,106000,213
South West,BH16 5,2000,98000,217
South West,BH16 6,2000,149000,82
South West,BH17 0,2000,58000,1
South West,BH17 7,2000,90000,274
South West,BH17 8,2000,83000,262
South West,BH17 9,2000,110000,146
South West,BH18 8,2000,184000,106
South West,BH18 9,2000,168000,148
South West,BH19 1,2000,118000,188
South West,BH19 2,2000,113000,166
South West,BH19 3,2000,234000,38
South West,BH2 5,2000,80000,204
South West,BH2 6,2000,104000,214
South West,BH20 4,2000,112000,129
South West,BH20 5,2000,188000,74
South West,BH20 6,2000,129000,75
South West,BH20 7,2000,141000,78
South West,BH21 1,2000,126000,265
South West,BH21 2,2000,142000,203
South West,BH21 3,2000,134000,221
South West,BH21 4,2000,181000,36
South West,BH21 5,2000,312000,17
South West,BH21 6,2000,172000,25
South West,BH21 7,2000,234000,54
South West,BH21 8,2000,228000,5
South West,BH22 0,2000,144000,180
South West,BH22 8,2000,153000,246
South West,BH22 9,2000,149000,255
South West,BH23 1,2000,137000,159
South West,BH23 2,2000,123000,241
South West,BH23 3,2000,125000,189
South West,BH23 4,2000,156000,258
South West,BH23 5,2000,151000,196
South West,BH23 6,2000,214000,7
South West,BH23 7,2000,128000,96
South West,BH23 8,2000,196000,83
South West,BH24 1,2000,116000,259
South West,BH24 2,2000,223000,133
South West,BH24 3,2000,191000,125
South West,BH24 4,2000,348000,36
South West,BH25 5,2000,127000,347
South West,BH25 6,2000,113000,221
South West,BH25 7,2000,167000,198
South West,BH3 7,2000,195000,122
South West,BH31 6,2000,140000,330
South West,BH31 7,2000,179000,178
South West,BH4 8,2000,125000,280
South West,BH4 9,2000,111000,202
South West,BH5 1,2000,92000,273
South West,BH5 2,2000,92000,125
South West,BH6 3,2000,124000,262
South West,BH6 4,2000,156000,119
South West,BH6 5,2000,109000,258
South West,BH7 6,2000,100000,192
South West,BH7 7,2000,158000,91
South West,BH8 0,2000,95000,134
South West,BH8 8,2000,88000,350
South West,BH8 9,2000,125000,214
South West,BH9 1,2000,95000,321
South West,BH9 2,2000,98000,242
South West,BH9 3,2000,105000,225
South West,BS1 1,2000,75000,2
South West,BS1 2,2000,135000,3
South West,BS1 3,2000,54000,11
South West,BS1 4,2000,264000,8
South West,BS1 5,2000,128000,26
South West,BS1 6,2000,98000,97
South West,BS10 5,2000,78000,118
South West,BS10 6,2000,66000,163
South West,BS10 7,2000,98000,85
South West,BS11 0,2000,70000,149
South West,BS11 9,2000,68000,145
South West,BS13 0,2000,46000,37
South West,BS13 7,2000,81000,131
South West,BS13 8,2000,66000,77
South West,BS13 9,2000,46000,45
South West,BS14 0,2000,84000,169
South West,BS14 8,2000,79000,115
South West,BS14 9,2000,77000,179
South West,BS15 1,2000,67000,239
South West,BS15 3,2000,105000,135
South West,BS15 4,2000,69000,192
South West,BS15 8,2000,79000,112
South West,BS15 9,2000,82000,118
South West,BS16 1,2000,114000,278
South West,BS16 2,2000,92000,141
South West,BS16 3,2000,71000,175
South West,BS16 4,2000,73000,137
South West,BS16 5,2000,94000,218
South West,BS16 6,2000,129000,193
South West,BS16 7,2000,119000,792
South West,BS16 9,2000,108000,152
South West,BS2 0,2000,139000,30
South West,BS2 8,2000,107000,58
South West,BS2 9,2000,68000,118
South West,BS20 0,2000,129000,124
South West,BS20 6,2000,101000,168
South West,BS20 7,2000,134000,285
South West,BS20 8,2000,127000,150
South West,BS21 5,2000,72000,174
South West,BS21 6,2000,106000,155
South West,BS21 7,2000,112000,244
South West,BS22 6,2000,73000,188
South West,BS22 7,2000,75000,275
South West,BS22 8,2000,72000,368
South West,BS22 9,2000,103000,240
South West,BS23 1,2000,70000,165
South West,BS23 2,2000,75000,345
South West,BS23 3,2000,62000,236
South West,BS23 4,2000,96000,199
South West,BS24 0,2000,135000,39
South West,BS24 6,2000,155000,10
South West,BS24 7,2000,89000,179
South West,BS24 8,2000,121000,122
South West,BS24 9,2000,89000,146
South West,BS25 1,2000,158000,74
South West,BS25 5,2000,204000,21
South West,BS26 2,2000,141000,88
South West,BS27 3,2000,126000,200
South West,BS28 4,2000,206000,56
South West,BS29 6,2000,120000,58
South West,BS3 1,2000,94000,259
South West,BS3 2,2000,88000,106
South West,BS3 3,2000,72000,188
South West,BS3 4,2000,75000,199
South West,BS3 5,2000,70000,124
South West,BS30 5,2000,145000,58
South West,BS30 6,2000,125000,64
South West,BS30 7,2000,95000,121
South West,BS30 8,2000,77000,254
South West,BS30 9,2000,91000,147
South West,BS31 1,2000,122000,142
South West,BS31 2,2000,100000,127
South West,BS31 3,2000,181000,46
South West,BS32 0,2000,83000,386
South West,BS32 4,2000,192000,55
South West,BS32 8,2000,88000,323
South West,BS32 9,2000,82000,218
South West,BS34 5,2000,62000,192
South West,BS34 6,2000,79000,128
South West,BS34 7,2000,79000,134
South West,BS34 8,2000,101000,225
South West,BS35 1,2000,115000,139
South West,BS35 2,2000,100000,113
South West,BS35 3,2000,169000,42
South West,BS35 4,2000,104000,95
South West,BS35 5,2000,180000,4
South West,BS36 1,2000,141000,86
South West,BS36 2,2000,139000,153
South West,BS37 4,2000,74000,213
South West,BS37 5,2000,79000,260
South West,BS37 6,2000,126000,148
South West,BS37 7,2000,114000,174
South West,BS37 8,2000,78000,153
South West,BS37 9,2000,223000,8
South West,BS39 4,2000,175000,38
South West,BS39 5,2000,116000,54
South West,BS39 6,2000,134000,70
South West,BS39 7,2000,90000,113
South West,BS4 1,2000,45000,139
South West,BS4 2,2000,95000,181
South West,BS4 3,2000,69000,324
South West,BS4 4,2000,68000,390
South West,BS4 5,2000,99000,43
South West,BS40 5,2000,173000,83
South West,BS40 6,2000,214000,24
South West,BS40 7,2000,186000,28
South West,BS40 8,2000,229000,29
South West,BS40 9,2000,161000,5
South West,BS41 8,2000,151000,17
South West,BS41 9,2000,168000,83
South West,BS48 1,2000,165000,164
South West,BS48 2,2000,110000,179
South West,BS48 3,2000,178000,80
South West,BS48 4,2000,131000,97
South West,BS49 4,2000,114000,185
South West,BS49 5,2000,139000,53
South West,BS5 0,2000,51000,139
South West,BS5 6,2000,59000,316
South West,BS5 7,2000,63000,269
South West,BS5 8,2000,69000,252
South West,BS5 9,2000,54000,266
South West,BS6 5,2000,125000,216
South West,BS6 6,2000,147000,352
South West,BS6 7,2000,168000,188
South West,BS7 0,2000,102000,235
South West,BS7 8,2000,128000,197
South West,BS7 9,2000,110000,278
South West,BS8 1,2000,144000,110
South West,BS8 2,2000,171000,209
South West,BS8 3,2000,204000,170
South West,BS8 4,2000,165000,237
South West,BS9 1,2000,188000,148
South West,BS9 2,2000,120000,81
South West,BS9 3,2000,170000,159
South West,BS9 4,2000,163000,138
South West,DT1 1,2000,96000,162
South West,DT1 2,2000,105000,225
South West,DT1 3,2000,145000,30
South West,DT10 1,2000,144000,99
South West,DT10 2,2000,130000,118
South West,DT11 0,2000,173000,125
South West,DT11 7,2000,97000,295
South West,DT11 8,2000,195000,79
South West,DT11 9,2000,142000,79
South West,DT2 0,2000,141000,63
South West,DT2 7,2000,166000,97
South West,DT2 8,2000,142000,143
South West,DT2 9,2000,135000,206
South West,DT3 4,2000,113000,124
South West,DT3 5,2000,89000,228
South West,DT3 6,2000,124000,239
South West,DT4 0,2000,77000,283
South West,DT4 7,2000,75000,262
South West,DT4 8,2000,116000,131
South West,DT4 9,2000,99000,338
South West,DT5 1,2000,74000,135
South West,DT5 2,2000,67000,174
South West,DT6 3,2000,104000,143
South West,DT6 4,2000,127000,208
South West,DT6 5,2000,112000,165
South West,DT6 6,2000,136000,103
South West,DT7 3,2000,150000,122
South West,DT8 3,2000,124000,128
South West,DT9 3,2000,151000,75
South West,DT9 4,2000,143000,140
South West,DT9 5,2000,109000,74
South West,DT9 6,2000,136000,108
South West,EX1 1,2000,99000,36
South West,EX1 2,2000,77000,243
South West,EX1 3,2000,90000,157
South West,EX10 0,2000,125000,69
South West,EX10 8,2000,156000,124
South West,EX10 9,2000,128000,168
South West,EX11 1,2000,140000,193
South West,EX12 2,2000,104000,219
South West,EX12 3,2000,140000,39
South West,EX12 4,2000,144000,11
South West,EX13 5,2000,95000,161
South West,EX13 7,2000,169000,63
South West,EX13 8,2000,197000,10
South West,EX14 1,2000,85000,171
South West,EX14 2,2000,101000,317
South West,EX14 3,2000,139000,63
South West,EX14 4,2000,91000,64
South West,EX14 9,2000,162000,40
South West,EX15 1,2000,88000,317
South West,EX15 2,2000,109000,141
South West,EX15 3,2000,104000,124
South West,EX16 4,2000,94000,114
South West,EX16 5,2000,80000,67
South West,EX16 6,2000,72000,209
South West,EX16 7,2000,132000,110
South West,EX16 8,2000,116000,58
South West,EX16 9,2000,128000,63
South West,EX17 1,2000,105000,58
South West,EX17 2,2000,88000,67
South West,EX17 3,2000,80000,87
South West,EX17 4,2000,152000,52
South West,EX17 5,2000,120000,53
South West,EX17 6,2000,100000,106
South West,EX18 7,2000,108000,63
South West,EX19 8,2000,92000,136
South West,EX2 4,2000,100000,167
South West,EX2 5,2000,84000,182
South West,EX2 6,2000,89000,59
South West,EX2 7,2000,125000,89
South West,EX2 8,2000,81000,269
South West,EX2 9,2000,78000,178
South West,EX20 1,2000,87000,211
South West,EX20 2,2000,108000,93
South West,EX20 3,2000,109000,72
South West,EX20 4,2000,148000,41
South West,EX21 5,2000,106000,83
South West,EX22 6,2000,103000,106
South West,EX22 7,2000,124000,71
South West,EX23 0,2000,122000,109
South West,EX23 8,2000,91000,202
South West,EX23 9,2000,103000,133
South West,EX24 6,2000,146000,74
South West,EX3 0,2000,148000,154
South West,EX30 3,2000,240000,1
South West,EX31 1,2000,98000,68
South West,EX31 2,2000,92000,148
South West,EX31 3,2000,92000,282
South West,EX31 4,2000,121000,115
South West,EX32 0,2000,111000,132
South West,EX32 7,2000,71000,161
South West,EX32 8,2000,66000,183
South West,EX32 9,2000,93000,217
South West,EX33 1,2000,116000,134
South West,EX33 2,2000,103000,94
South West,EX34 0,2000,94000,64
South West,EX34 7,2000,122000,63
South West,EX34 8,2000,89000,157
South West,EX34 9,2000,82000,146
South West,EX35 6,2000,117000,63
South West,EX36 3,2000,89000,70
South West,EX36 4,2000,95000,96
South West,EX37 9,2000,129000,56
South West,EX38 7,2000,84000,127
South West,EX38 8,2000,79000,96
South West,EX39 1,2000,83000,393
South West,EX39 2,2000,75000,95
South West,EX39 3,2000,75000,243
South West,EX39 4,2000,86000,113
South West,EX39 5,2000,106000,142
South West,EX39 6,2000,99000,38
South West,EX4 0,2000,100000,2
South West,EX4 1,2000,71000,180
South West,EX4 2,2000,69000,247
South West,EX4 3,2000,94000,51
South West,EX4 4,2000,96000,190
South West,EX4 5,2000,95000,87
South West,EX4 6,2000,91000,175
South West,EX4 7,2000,76000,128
South West,EX4 8,2000,87000,106
South West,EX4 9,2000,84000,74
South West,EX5 1,2000,141000,65
South West,EX5 2,2000,142000,108
South West,EX5 3,2000,125000,65
South West,EX5 4,2000,114000,125
South West,EX5 5,2000,136000,47
South West,EX6 6,2000,147000,35
South West,EX6 7,2000,152000,53
South West,EX6 8,2000,106000,195
South West,EX7 0,2000,97000,171
South West,EX7 9,2000,74000,220
South West,EX8 1,2000,73000,258
South West,EX8 2,2000,104000,224
South West,EX8 3,2000,105000,106
South West,EX8 4,2000,79000,205
South West,EX8 5,2000,109000,176
South West,EX9 6,2000,129000,150
South West,EX9 7,2000,141000,43
South West,GL1 1,2000,63000,38
South West,GL1 2,2000,74000,59
South West,GL1 3,2000,68000,143
South West,GL1 4,2000,45000,280
South West,GL1 5,2000,64000,280
South West,GL10 2,2000,92000,197
South West,GL10 3,2000,124000,93
South West,GL11 4,2000,77000,111
South West,GL11 5,2000,116000,149
South West,GL11 6,2000,121000,51
South West,GL12 7,2000,126000,102
South West,GL12 8,2000,148000,116
South West,GL13 4,2000,250000,1
South West,GL13 9,2000,97000,103
South West,GL14 1,2000,139000,52
South West,GL14 2,2000,60000,149
South West,GL14 3,2000,68000,102
South West,GL15 4,2000,99000,86
South West,GL15 5,2000,71000,207
South West,GL15 6,2000,98000,108
South West,GL16 7,2000,87000,104
South West,GL16 8,2000,77000,151
South West,GL17 0,2000,111000,86
South West,GL17 9,2000,82000,114
South West,GL18 1,2000,102000,100
South West,GL18 2,2000,137000,28
South West,GL19 3,2000,150000,67
South West,GL19 4,2000,177000,22
South West,GL2 0,2000,92000,217
South West,GL2 2,2000,68000,2
South West,GL2 3,2000,98000,5
South West,GL2 4,2000,71000,677
South West,GL2 5,2000,84000,23
South West,GL2 7,2000,156000,72
South West,GL2 8,2000,133000,61
South West,GL2 9,2000,101000,128
South West,GL20 5,2000,77000,176
South West,GL20 6,2000,192000,48
South West,GL20 7,2000,121000,274
South West,GL20 8,2000,90000,230
South West,GL3 1,2000,70000,148
South West,GL3 2,2000,101000,195
South West,GL3 3,2000,96000,220
South West,GL3 4,2000,81000,109
South West,GL4 0,2000,74000,186
South West,GL4 3,2000,104000,70
South West,GL4 4,2000,88000,299
South West,GL4 5,2000,92000,286
South West,GL4 6,2000,67000,167
South West,GL4 8,2000,201000,28
South West,GL5 1,2000,84000,169
South West,GL5 2,2000,130000,98
South West,GL5 3,2000,87000,132
South West,GL5 4,2000,87000,160
South West,GL5 5,2000,185000,77
South West,GL50 1,2000,163000,52
South West,GL50 2,2000,159000,304
South West,GL50 3,2000,118000,167
South West,GL50 4,2000,99000,198
South West,GL51 0,2000,76000,195
South West,GL51 3,2000,101000,244
South West,GL51 4,2000,167000,33
South West,GL51 6,2000,141000,180
South West,GL51 7,2000,73000,84
South West,GL51 8,2000,79000,121
South West,GL51 9,2000,72000,154
South West,GL52 2,2000,115000,239
South West,GL52 3,2000,155000,103
South West,GL52 5,2000,97000,94
South West,GL52 6,2000,139000,261
South West,GL52 7,2000,116000,57
South West,GL52 8,2000,111000,233
South West,GL52 9,2000,182000,47
South West,GL53 0,2000,163000,96
South West,GL53 7,2000,139000,152
South West,GL53 8,2000,129000,118
South West,GL53 9,2000,176000,72
South West,GL54 1,2000,183000,82
South West,GL54 2,2000,156000,159
South West,GL54 3,2000,199000,65
South West,GL54 4,2000,169000,40
South West,GL54 5,2000,221000,112
South West,GL55 6,2000,218000,109
South West,GL56 0,2000,173000,124
South West,GL56 9,2000,184000,65
South West,GL6 0,2000,139000,115
South West,GL6 6,2000,195000,88
South West,GL6 7,2000,237000,47
South West,GL6 8,2000,110000,248
South West,GL6 9,2000,178000,54
South West,GL7 1,2000,118000,341
South West,GL7 2,2000,128000,124
South West,GL7 3,2000,213000,106
South West,GL7 4,2000,141000,87
South West,GL7 5,2000,240000,144
South West,GL7 6,2000,214000,47
South West,GL7 7,2000,235000,27
South West,GL8 8,2000,156000,151
South West,GL9 1,2000,183000,40
South West,PL1 1,2000,153000,3
South West,PL1 2,2000,68000,69
South West,PL1 3,2000,78000,122
South West,PL1 4,2000,48000,78
South West,PL1 5,2000,51000,201
South West,PL10 1,2000,95000,86
South West,PL11 2,2000,57000,191
South West,PL11 3,2000,110000,68
South West,PL12 4,2000,72000,228
South West,PL12 5,2000,76000,42
South West,PL12 6,2000,99000,181
South West,PL13 1,2000,79000,123
South West,PL13 2,2000,101000,169
South West,PL14 3,2000,66000,220
South West,PL14 4,2000,73000,129
South West,PL14 5,2000,84000,150
South West,PL14 6,2000,92000,104
South West,PL15 7,2000,94000,134
South West,PL15 8,2000,83000,131
South West,PL15 9,2000,84000,94
South West,PL16 0,2000,102000,36
South West,PL17 7,2000,71000,149
South West,PL17 8,2000,96000,78
South West,PL18 9,2000,82000,140
South West,PL19 0,2000,84000,119
South West,PL19 8,2000,86000,129
South West,PL19 9,2000,120000,137
South West,PL2 1,2000,40000,313
South West,PL2 2,2000,39000,156
South West,PL2 3,2000,55000,213
South West,PL20 6,2000,139000,95
South West,PL20 7,2000,91000,139
South West,PL21 0,2000,106000,285
South West,PL21 9,2000,81000,205
South West,PL22 0,2000,101000,116
South West,PL23 1,2000,138000,117
South West,PL24 2,2000,70000,225
South West,PL25 3,2000,89000,255
South West,PL25 4,2000,73000,142
South West,PL25 5,2000,85000,127
South West,PL26 6,2000,121000,128
South West,PL26 7,2000,73000,188
South West,PL26 8,2000,62000,238
South West,PL27 6,2000,129000,173
South West,PL27 7,2000,80000,250
South West,PL28 8,2000,144000,124
South West,PL29 3,2000,129000,37
South West,PL3 4,2000,70000,303
South West,PL3 5,2000,96000,223
South West,PL3 6,2000,48000,303
South West,PL30 3,2000,116000,87
South West,PL30 4,2000,144000,43
South West,PL30 5,2000,136000,62
South West,PL31 1,2000,65000,198
South West,PL31 2,2000,69000,177
South West,PL32 9,2000,95000,76
South West,PL33 9,2000,68000,45
South West,PL34 0,2000,120000,46
South West,PL35 0,2000,97000,39
South West,PL4 0,2000,49000,57
South West,PL4 6,2000,63000,115
South West,PL4 7,2000,54000,278
South West,PL4 8,2000,52000,256
South West,PL4 9,2000,45000,201
South West,PL5 1,2000,42000,227
South West,PL5 2,2000,46000,166
South West,PL5 3,2000,70000,298
South West,PL5 4,2000,54000,250
South West,PL6 5,2000,82000,317
South West,PL6 6,2000,76000,147
South West,PL6 7,2000,77000,205
South West,PL6 8,2000,65000,139
South West,PL7 1,2000,77000,204
South West,PL7 2,2000,67000,290
South West,PL7 4,2000,74000,160
South West,PL7 5,2000,82000,68
South West,PL8 1,2000,182000,43
South West,PL8 2,2000,123000,82
South West,PL9 0,2000,129000,77
South West,PL9 7,2000,74000,122
South West,PL9 8,2000,124000,158
South West,PL9 9,2000,80000,298
South West,SN1 1,2000,150000,12
South West,SN1 2,2000,76000,192
South West,SN1 3,2000,92000,216
South West,SN1 4,2000,129000,159
South West,SN1 5,2000,73000,187
South West,SN1 7,2000,160000,1
South West,SN10 1,2000,110000,76
South West,SN10 2,2000,102000,127
South West,SN10 3,2000,132000,119
South West,SN10 4,2000,137000,106
South West,SN10 5,2000,124000,150
South West,SN11 0,2000,108000,303
South West,SN11 8,2000,118000,147
South West,SN11 9,2000,114000,116
South West,SN12 6,2000,106000,208
South West,SN12 7,2000,92000,185
South West,SN12 8,2000,132000,100
South West,SN13 0,2000,105000,71
South West,SN13 8,2000,206000,41
South West,SN13 9,2000,118000,115
South West,SN14 0,2000,98000,263
South West,SN14 6,2000,140000,134
South West,SN14 7,2000,224000,48
South West,SN14 8,2000,147000,139
South West,SN15 1,2000,94000,121
South West,SN15 2,2000,155000,87
South West,SN15 3,2000,96000,328
South West,SN15 4,2000,127000,184
South West,SN15 5,2000,203000,68
South West,SN16 0,2000,150000,153
South West,SN16 9,2000,183000,127
South West,SN2 1,2000,76000,254
South West,SN2 2,2000,78000,369
South West,SN2 4,2000,76000,1
South West,SN2 5,2000,54000,52
South West,SN2 7,2000,87000,135
South West,SN2 8,2000,76000,58
South West,SN25 1,2000,118000,223
South West,SN25 2,2000,139000,7
South West,SN25 3,2000,94000,116
South West,SN25 4,2000,114000,536
South West,SN26 7,2000,154000,17
South West,SN26 8,2000,80000,2
South West,SN3 1,2000,133000,140
South West,SN3 2,2000,59000,103
South West,SN3 3,2000,76000,100
South West,SN3 4,2000,105000,243
South West,SN3 5,2000,91000,121
South West,SN3 6,2000,83000,102
South West,SN4 0,2000,181000,117
South West,SN4 7,2000,118000,163
South West,SN4 8,2000,106000,157
South West,SN4 9,2000,144000,87
South West,SN5 3,2000,182000,17
South West,SN5 4,2000,141000,73
South West,SN5 5,2000,105000,286
South West,SN5 6,2000,81000,166
South West,SN5 7,2000,69000,148
South West,SN5 8,2000,83000,251
South West,SN5 9,2000,343000,1
South West,SN6 6,2000,170000,136
South West,SN6 7,2000,119000,206
South West,SN6 8,2000,192000,69
South West,SN7 7,2000,145000,204
South West,SN7 8,2000,212000,81
South West,SN8 1,2000,188000,139
South West,SN8 2,2000,240000,100
South West,SN8 3,2000,193000,144
South West,SN8 4,2000,251000,71
South West,SN9 5,2000,159000,142
South West,SN9 6,2000,196000,50
South West,SP1 1,2000,131000,113
South West,SP1 2,2000,140000,93
South West,SP1 3,2000,143000,312
South West,SP10 1,2000,102000,83
South West,SP10 2,2000,118000,221
South West,SP10 3,2000,107000,239
South West,SP10 4,2000,123000,246
South West,SP10 5,2000,78000,127
South West,SP11 0,2000,234000,75
South West,SP11 6,2000,243000,37
South West,SP11 7,2000,230000,81
South West,SP11 8,2000,238000,49
South West,SP11 9,2000,131000,154
South West,SP2 0,2000,117000,64
South West,SP2 7,2000,94000,217
South West,SP2 8,2000,145000,222
South West,SP2 9,2000,101000,125
South West,SP3 4,2000,187000,52
South West,SP3 5,2000,238000,47
South West,SP3 6,2000,174000,73
South West,SP4 0,2000,168000,40
South West,SP4 6,2000,162000,62
South West,SP4 7,2000,108000,202
South West,SP4 8,2000,104000,110
South West,SP4 9,2000,139000,35
South West,SP5 1,2000,227000,58
South West,SP5 2,2000,242000,103
South West,SP5 3,2000,148000,141
South West,SP5 4,2000,212000,30
South West,SP5 5,2000,192000,35
South West,SP6 1,2000,128000,167
South West,SP6 2,2000,327000,44
South West,SP6 3,2000,150000,83
South West,SP7 0,2000,198000,57
South West,SP7 8,2000,104000,234
South West,SP7 9,2000,181000,66
South West,SP8 4,2000,89000,245
South West,SP8 5,2000,187000,74
South West,SP9 7,2000,81000,81
South West,TA1 1,2000,77000,160
South West,TA1 2,2000,75000,280
South West,TA1 3,2000,92000,169
South West,TA1 4,2000,101000,144
South West,TA1 5,2000,108000,116
South West,TA10 0,2000,147000,61
South West,TA10 9,2000,115000,99
South West,TA11 6,2000,125000,111
South West,TA11 7,2000,202000,58
South West,TA12 6,2000,102000,134
South West,TA13 5,2000,132000,83
South West,TA14 6,2000,135000,67
South West,TA15 6,2000,112000,10
South West,TA16 5,2000,102000,35
South West,TA17 8,2000,124000,16
South West,TA18 7,2000,130000,89
South West,TA18 8,2000,77000,126
South West,TA19 0,2000,113000,95
South West,TA19 9,2000,118000,96
South West,TA2 6,2000,81000,203
South West,TA2 7,2000,77000,201
South West,TA2 8,2000,112000,337
South West,TA20 1,2000,78000,152
South West,TA20 2,2000,83000,132
South West,TA20 3,2000,160000,39
South West,TA20 4,2000,151000,48
South West,TA21 0,2000,133000,73
South West,TA21 8,2000,79000,196
South West,TA21 9,2000,92000,213
South West,TA22 9,2000,120000,58
South West,TA23 0,2000,82000,129
South West,TA23 5,2000,42000,1
South West,TA24 5,2000,81000,206
South West,TA24 6,2000,99000,127
South West,TA24 7,2000,168000,32
South West,TA24 8,2000,112000,101
South West,TA3 5,2000,119000,81
South West,TA3 6,2000,154000,74
South West,TA3 7,2000,163000,68
South West,TA4 1,2000,112000,255
South West,TA4 2,2000,104000,72
South West,TA4 3,2000,176000,97
South West,TA4 4,2000,116000,66
South West,TA5 1,2000,123000,96
South West,TA5 2,2000,102000,79
South West,TA6 3,2000,51000,138
South West,TA6 4,2000,54000,355
South West,TA6 5,2000,48000,188
South West,TA6 6,2000,67000,250
South West,TA6 7,2000,97000,125
South West,TA7 0,2000,133000,94
South West,TA7 8,2000,95000,166
South West,TA7 9,2000,134000,73
South West,TA8 1,2000,89000,299
South West,TA8 2,2000,95000,328
South West,TA9 3,2000,78000,139
South West,TA9 4,2000,155000,80
South West,TQ1 1,2000,70000,310
South West,TQ1 2,2000,134000,244
South West,TQ1 3,2000,76000,289
South West,TQ1 4,2000,82000,301
South West,TQ10 9,2000,124000,50
South West,TQ11 0,2000,105000,98
South West,TQ12 1,2000,76000,262
South West,TQ12 2,2000,89000,233
South West,TQ12 3,2000,78000,294
South West,TQ12 4,2000,97000,158
South West,TQ12 5,2000,101000,209
South West,TQ12 6,2000,96000,219
South West,TQ13 0,2000,112000,162
South West,TQ13 7,2000,122000,115
South West,TQ13 8,2000,132000,63
South West,TQ13 9,2000,132000,186
South West,TQ14 0,2000,154000,63
South West,TQ14 8,2000,95000,221
South West,TQ14 9,2000,96000,276
South West,TQ2 5,2000,83000,181
South West,TQ2 6,2000,100000,257
South West,TQ2 7,2000,79000,353
South West,TQ2 8,2000,73000,182
South West,TQ3 1,2000,110000,255
South West,TQ3 2,2000,71000,247
South West,TQ3 3,2000,71000,489
