region,postcode_sector,year,avg_price,volume
South West,PL10 1,2003,158000,86
South West,PL11 2,2003,104000,165
South West,PL11 3,2003,187000,71
South West,PL12 4,2003,133000,251
South West,PL12 5,2003,146000,37
South West,PL12 6,2003,147000,373
South West,PL13 1,2003,156000,110
South West,PL13 2,2003,168000,145
South West,PL14 3,2003,130000,185
South West,PL14 4,2003,145000,109
South West,PL14 5,2003,145000,129
South West,PL14 6,2003,152000,57
South West,PL15 7,2003,171000,114
South West,PL15 8,2003,144000,159
South West,PL15 9,2003,166000,142
South West,PL16 0,2003,178000,62
South West,PL17 7,2003,138000,174
South West,PL17 8,2003,147000,111
South West,PL18 9,2003,141000,118
South West,PL19 0,2003,175000,78
South West,PL19 8,2003,183000,116
South West,PL19 9,2003,191000,154
South West,PL2 1,2003,81000,331
South West,PL2 2,2003,74000,190
South West,PL2 3,2003,97000,214
South West,PL20 6,2003,281000,88
South West,PL20 7,2003,176000,110
South West,PL21 0,2003,176000,228
South West,PL21 9,2003,146000,172
South West,PL22 0,2003,184000,93
South West,PL23 1,2003,211000,127
South West,PL24 2,2003,138000,244
South West,PL25 3,2003,165000,334
South West,PL25 4,2003,130000,143
South West,PL25 5,2003,139000,113
South West,PL26 6,2003,229000,110
South West,PL26 7,2003,134000,214
South West,PL26 8,2003,128000,186
South West,PL27 1,2003,155000,1
South West,PL27 6,2003,234000,155
South West,PL27 7,2003,170000,152
South West,PL28 8,2003,221000,113
South West,PL29 3,2003,233000,36
South West,PL3 4,2003,132000,290
South West,PL3 5,2003,169000,198
South West,PL3 6,2003,85000,284
South West,PL30 3,2003,209000,63
South West,PL30 4,2003,232000,32
South West,PL30 5,2003,222000,56
South West,PL31 1,2003,126000,216
South West,PL31 2,2003,137000,168
South West,PL32 9,2003,176000,109
South West,PL33 9,2003,123000,46
South West,PL34 0,2003,203000,44
South West,PL35 0,2003,198000,38
South West,PL4 0,2003,122000,66
South West,PL4 6,2003,82000,269
South West,PL4 7,2003,104000,325
South West,PL4 8,2003,98000,269
South West,PL4 9,2003,86000,256
South West,PL5 1,2003,81000,291
South West,PL5 2,2003,79000,177
South West,PL5 3,2003,121000,301
South West,PL5 4,2003,88000,281
South West,PL6 5,2003,144000,236
South West,PL6 6,2003,105000,147
South West,PL6 7,2003,137000,202
South West,PL6 8,2003,103000,133
South West,PL7 1,2003,125000,171
South West,PL7 2,2003,117000,279
South West,PL7 4,2003,135000,148
South West,PL7 5,2003,148000,58
South West,PL8 1,2003,311000,47
South West,PL8 2,2003,215000,64
South West,PL9 0,2003,217000,73
South West,PL9 7,2003,143000,103
South West,PL9 8,2003,172000,141
South West,PL9 9,2003,138000,302
South West,SN1 1,2003,137000,17
South West,SN1 2,2003,104000,235
South West,SN1 3,2003,134000,246
South West,SN1 4,2003,187000,189
South West,SN1 5,2003,109000,191
South West,SN1 7,2003,440000,1
South West,SN10 1,2003,167000,78
South West,SN10 2,2003,149000,115
South West,SN10 3,2003,198000,219
South West,SN10 4,2003,196000,117
South West,SN10 5,2003,203000,164
South West,SN11 0,2003,143000,179
South West,SN11 8,2003,153000,188
South West,SN11 9,2003,179000,269
South West,SN12 6,2003,163000,345
South West,SN12 7,2003,140000,242
South West,SN12 8,2003,203000,104
South West,SN13 0,2003,171000,76
South West,SN13 8,2003,245000,48
South West,SN13 9,2003,200000,148
South West,SN14 0,2003,147000,246
South West,SN14 6,2003,218000,192
South West,SN14 7,2003,332000,45
South West,SN14 8,2003,263000,84
South West,SN15 1,2003,198000,149
South West,SN15 2,2003,221000,73
South West,SN15 3,2003,144000,334
South West,SN15 4,2003,184000,110
South West,SN15 5,2003,334000,64
South West,SN16 0,2003,203000,127
South West,SN16 9,2003,279000,135
South West,SN2 1,2003,109000,237
South West,SN2 2,2003,124000,444
South West,SN2 5,2003,97000,41
South West,SN2 7,2003,133000,170
South West,SN2 8,2003,108000,53
South West,SN25 1,2003,152000,135
South West,SN25 2,2003,195000,486
South West,SN25 3,2003,129000,130
South West,SN25 4,2003,160000,334
South West,SN25 6,2003,263000,2
South West,SN26 7,2003,246000,10
South West,SN26 8,2003,216000,4
South West,SN3 1,2003,204000,154
South West,SN3 2,2003,94000,139
South West,SN3 3,2003,115000,99
South West,SN3 4,2003,152000,338
South West,SN3 5,2003,132000,94
South West,SN3 6,2003,138000,100
South West,SN4 0,2003,221000,129
South West,SN4 7,2003,164000,196
South West,SN4 8,2003,160000,125
South West,SN4 9,2003,207000,106
South West,SN5 3,2003,331000,14
South West,SN5 4,2003,206000,62
South West,SN5 5,2003,142000,277
South West,SN5 6,2003,133000,143
South West,SN5 7,2003,107000,109
South West,SN5 8,2003,117000,211
South West,SN6 6,2003,227000,116
South West,SN6 7,2003,167000,181
South West,SN6 8,2003,222000,66
South West,SN7 7,2003,206000,152
South West,SN7 8,2003,258000,146
South West,SN8 1,2003,258000,170
South West,SN8 2,2003,298000,116
South West,SN8 3,2003,300000,133
South West,SN8 4,2003,317000,58
South West,SN9 5,2003,245000,94
South West,SN9 6,2003,230000,44
South West,SP1 1,2003,201000,81
South West,SP1 2,2003,192000,89
South West,SP1 3,2003,201000,290
South West,SP10 1,2003,133000,80
South West,SP10 2,2003,175000,247
South West,SP10 3,2003,171000,543
South West,SP10 4,2003,175000,212
South West,SP10 5,2003,123000,107
South West,SP11 0,2003,332000,65
South West,SP11 6,2003,333000,57
South West,SP11 7,2003,308000,83
South West,SP11 8,2003,290000,46
South West,SP11 9,2003,167000,143
South West,SP2 0,2003,227000,68
South West,SP2 7,2003,160000,215
South West,SP2 8,2003,214000,137
South West,SP2 9,2003,175000,198
South West,SP3 4,2003,244000,52
South West,SP3 5,2003,354000,48
South West,SP3 6,2003,238000,82
South West,SP4 0,2003,264000,38
South West,SP4 6,2003,248000,57
South West,SP4 7,2003,160000,241
South West,SP4 8,2003,161000,95
South West,SP4 9,2003,155000,60
South West,SP5 1,2003,349000,66
South West,SP5 2,2003,317000,81
South West,SP5 3,2003,207000,135
South West,SP5 4,2003,305000,38
South West,SP5 5,2003,308000,37
South West,SP6 1,2003,192000,175
South West,SP6 2,2003,403000,33
South West,SP6 3,2003,243000,120
South West,SP7 0,2003,259000,41
South West,SP7 8,2003,152000,238
South West,SP7 9,2003,302000,51
South West,SP8 4,2003,160000,469
South West,SP8 5,2003,290000,61
South West,SP9 7,2003,123000,105
South West,TA1 1,2003,128000,257
South West,TA1 2,2003,132000,304
South West,TA1 3,2003,169000,186
South West,TA1 4,2003,164000,166
South West,TA1 5,2003,165000,112
South West,TA10 0,2003,213000,62
South West,TA10 9,2003,188000,80
South West,TA11 6,2003,192000,127
South West,TA11 7,2003,221000,44
South West,TA12 6,2003,168000,127
South West,TA13 5,2003,208000,89
South West,TA14 6,2003,211000,79
South West,TA15 6,2003,238000,13
South West,TA16 5,2003,155000,47
South West,TA17 8,2003,238000,13
South West,TA18 7,2003,153000,84
South West,TA18 8,2003,145000,121
South West,TA19 0,2003,176000,124
South West,TA19 9,2003,176000,180
South West,TA2 6,2003,145000,198
South West,TA2 7,2003,124000,200
South West,TA2 8,2003,171000,161
South West,TA20 1,2003,121000,229
South West,TA20 2,2003,132000,203
South West,TA20 3,2003,275000,35
South West,TA20 4,2003,230000,35
South West,TA21 0,2003,214000,81
South West,TA21 8,2003,134000,161
South West,TA21 9,2003,165000,166
South West,TA22 9,2003,211000,45
South West,TA23 0,2003,147000,122
South West,TA24 5,2003,162000,209
South West,TA24 6,2003,162000,175
South West,TA24 7,2003,257000,30
South West,TA24 8,2003,216000,117
South West,TA3 5,2003,209000,79
South West,TA3 6,2003,232000,85
South West,TA3 7,2003,255000,52
South West,TA4 1,2003,176000,192
South West,TA4 2,2003,215000,69
South West,TA4 3,2003,232000,86
South West,TA4 4,2003,211000,75
South West,TA5 1,2003,209000,92
South West,TA5 2,2003,198000,69
South West,TA6 3,2003,110000,423
South West,TA6 4,2003,96000,349
South West,TA6 5,2003,90000,177
South West,TA6 6,2003,119000,190
South West,TA6 7,2003,159000,121
South West,TA7 0,2003,191000,95
South West,TA7 8,2003,160000,152
South West,TA7 9,2003,248000,58
South West,TA8 1,2003,133000,305
South West,TA8 2,2003,153000,290
South West,TA9 3,2003,123000,148
South West,TA9 4,2003,201000,71
South West,TQ1 1,2003,118000,324
South West,TQ1 2,2003,181000,192
South West,TQ1 3,2003,132000,347
South West,TQ1 4,2003,132000,258
South West,TQ10 9,2003,219000,74
South West,TQ11 0,2003,156000,93
South West,TQ12 1,2003,137000,242
South West,TQ12 2,2003,144000,185
South West,TQ12 3,2003,149000,276
South West,TQ12 4,2003,165000,164
South West,TQ12 5,2003,173000,207
South West,TQ12 6,2003,170000,144
South West,TQ13 0,2003,178000,172
South West,TQ13 7,2003,169000,108
South West,TQ13 8,2003,265000,98
South West,TQ13 9,2003,216000,203
South West,TQ14 0,2003,233000,67
South West,TQ14 8,2003,160000,218
South West,TQ14 9,2003,163000,240
South West,TQ2 5,2003,117000,209
South West,TQ2 6,2003,176000,260
South West,TQ2 7,2003,141000,353
South West,TQ2 8,2003,125000,180
South West,TQ3 1,2003,176000,206
South West,TQ3 2,2003,132000,263
South West,TQ3 3,2003,119000,453
South West,TQ4 5,2003,116000,136
South West,TQ4 6,2003,180000,182
South West,TQ4 7,2003,149000,238
South West,TQ5 0,2003,175000,144
South West,TQ5 8,2003,137000,158
South West,TQ5 9,2003,148000,289
South West,TQ6 0,2003,261000,99
South West,TQ6 9,2003,207000,147
South West,TQ7 1,2003,185000,178
South West,TQ7 2,2003,232000,97
South West,TQ7 3,2003,267000,120
South West,TQ7 4,2003,245000,78
South West,TQ8 8,2003,335000,94
South West,TQ9 5,2003,173000,202
South West,TQ9 6,2003,324000,92
South West,TQ9 7,2003,239000,106
South West,TR1 1,2003,194000,197
South West,TR1 2,2003,197000,80
South West,TR1 3,2003,172000,219
South West,TR10 8,2003,132000,132
South West,TR10 9,2003,173000,49
South West,TR11 2,2003,166000,155
South West,TR11 3,2003,182000,124
South West,TR11 4,2003,203000,186
South West,TR11 5,2003,245000,206
South West,TR12 6,2003,235000,59
South West,TR12 7,2003,187000,91
South West,TR13 0,2003,182000,86
South West,TR13 8,2003,147000,206
South West,TR13 9,2003,185000,110
South West,TR14 0,2003,144000,102
South West,TR14 7,2003,133000,156
South West,TR14 8,2003,104000,195
South West,TR14 9,2003,139000,53
South West,TR15 1,2003,106000,136
South West,TR15 2,2003,131000,151
South West,TR15 3,2003,125000,175
South West,TR16 4,2003,153000,89
South West,TR16 5,2003,150000,104
South West,TR16 6,2003,146000,84
South West,TR17 0,2003,175000,39
South West,TR18 2,2003,134000,121
South West,TR18 3,2003,149000,87
South West,TR18 4,2003,187000,106
South West,TR18 5,2003,146000,68
South West,TR19 6,2003,205000,90
South West,TR19 7,2003,165000,118
South West,TR2 4,2003,167000,109
South West,TR2 5,2003,253000,114
South West,TR20 8,2003,183000,77
South West,TR20 9,2003,202000,102
South West,TR21 0,2003,296000,27
South West,TR25 0,2003,425000,1
South West,TR26 1,2003,205000,107
South West,TR26 2,2003,192000,205
South West,TR26 3,2003,207000,48
South West,TR27 4,2003,144000,155
South West,TR27 5,2003,153000,86
South West,TR27 6,2003,149000,84
South West,TR3 6,2003,226000,151
South West,TR3 7,2003,206000,92
South West,TR4 8,2003,160000,155
South West,TR4 9,2003,177000,111
South West,TR5 0,2003,196000,85
South West,TR6 0,2003,155000,123
South West,TR7 1,2003,168000,209
South West,TR7 2,2003,151000,242
South West,TR7 3,2003,157000,138
South West,TR8 4,2003,149000,102
South West,TR8 5,2003,176000,100
South West,TR9 6,2003,125000,217
Wales,CF1 4,2003,220000,1
Wales,CF1 7,2003,78000,1
Wales,CF1 9,2003,87000,1
Wales,CF10 1,2003,150000,37
Wales,CF10 2,2003,162000,161
Wales,CF10 3,2003,188000,15
Wales,CF10 4,2003,142000,208
Wales,CF10 5,2003,165000,321
Wales,CF11 0,2003,136000,79
Wales,CF11 6,2003,100000,262
Wales,CF11 7,2003,118000,265
Wales,CF11 8,2003,141000,143
Wales,CF11 9,2003,174000,296
Wales,CF14 0,2003,262000,106
Wales,CF14 1,2003,146000,191
Wales,CF14 2,2003,131000,211
Wales,CF14 3,2003,141000,181
Wales,CF14 4,2003,193000,207
Wales,CF14 5,2003,139000,134
Wales,CF14 6,2003,169000,169
Wales,CF14 7,2003,213000,81
Wales,CF14 8,2003,335000,1
Wales,CF14 9,2003,172000,299
Wales,CF15 7,2003,103000,108
Wales,CF15 8,2003,251000,143
Wales,CF15 9,2003,181000,121
Wales,CF2 3,2003,25000,1
Wales,CF23 5,2003,212000,170
Wales,CF23 6,2003,200000,160
Wales,CF23 7,2003,93000,125
Wales,CF23 8,2003,142000,277
Wales,CF23 9,2003,121000,217
Wales,CF24 0,2003,94000,57
Wales,CF24 1,2003,99000,143
Wales,CF24 2,2003,101000,477
Wales,CF24 3,2003,132000,284
Wales,CF24 4,2003,139000,388
Wales,CF24 8,2003,91000,1
Wales,CF3 0,2003,99000,361
Wales,CF3 1,2003,80000,62
Wales,CF3 2,2003,254000,58
Wales,CF3 3,2003,113000,121
Wales,CF3 4,2003,98000,103
Wales,CF3 5,2003,94000,126
Wales,CF3 6,2003,358000,21
Wales,CF31 1,2003,88000,173
Wales,CF31 2,2003,94000,383
Wales,CF31 3,2003,111000,104
Wales,CF31 4,2003,94000,265
Wales,CF31 5,2003,140000,383
Wales,CF32 0,2003,157000,63
Wales,CF32 7,2003,44000,181
Wales,CF32 8,2003,39000,149
Wales,CF32 9,2003,77000,226
Wales,CF33 4,2003,90000,130
Wales,CF33 6,2003,74000,202
Wales,CF34 0,2003,46000,252
Wales,CF34 9,2003,62000,215
Wales,CF35 5,2003,130000,137
Wales,CF35 6,2003,114000,246
Wales,CF36 3,2003,128000,219
Wales,CF36 5,2003,118000,154
Wales,CF37 1,2003,70000,279
Wales,CF37 2,2003,70000,124
Wales,CF37 3,2003,66000,146
Wales,CF37 4,2003,69000,191
Wales,CF37 5,2003,69000,103
Wales,CF38 1,2003,128000,260
Wales,CF38 2,2003,95000,406
Wales,CF39 0,2003,49000,133
Wales,CF39 8,2003,75000,336
Wales,CF39 9,2003,47000,200
Wales,CF4 1,2003,73000,1
Wales,CF4 3,2003,50000,1
Wales,CF40 1,2003,46000,169
Wales,CF40 2,2003,39000,257
Wales,CF41 7,2003,38000,263
Wales,CF42 5,2003,34000,167
Wales,CF42 6,2003,42000,174
Wales,CF43 3,2003,29000,156
Wales,CF43 4,2003,31000,159
Wales,CF44 0,2003,79000,98
Wales,CF44 6,2003,38000,241
Wales,CF44 7,2003,49000,108
Wales,CF44 8,2003,64000,226
Wales,CF44 9,2003,70000,153
Wales,CF45 3,2003,35000,229
Wales,CF45 4,2003,52000,158
Wales,CF46 5,2003,64000,135
Wales,CF46 6,2003,69000,156
Wales,CF47 0,2003,73000,194
Wales,CF47 8,2003,51000,69
Wales,CF47 9,2003,48000,101
Wales,CF48 1,2003,72000,119
Wales,CF48 2,2003,63000,83
Wales,CF48 3,2003,47000,97
Wales,CF48 4,2003,36000,198
Wales,CF5 1,2003,147000,314
Wales,CF5 2,2003,163000,246
Wales,CF5 3,2003,93000,249
Wales,CF5 4,2003,85000,275
Wales,CF5 5,2003,95000,260
Wales,CF5 6,2003,287000,119
Wales,CF61 1,2003,136000,96
Wales,CF61 2,2003,102000,142
Wales,CF62 3,2003,166000,350
Wales,CF62 4,2003,90000,166
Wales,CF62 5,2003,121000,134
Wales,CF62 6,2003,126000,162
Wales,CF62 7,2003,101000,148
Wales,CF62 8,2003,97000,156
Wales,CF62 9,2003,86000,123
Wales,CF63 1,2003,109000,295
Wales,CF63 2,2003,67000,144
Wales,CF63 3,2003,76000,58
Wales,CF63 4,2003,82000,199
Wales,CF64 1,2003,147000,199
Wales,CF64 2,2003,148000,177
Wales,CF64 3,2003,239000,160
Wales,CF64 4,2003,165000,150
Wales,CF64 5,2003,177000,120
Wales,CF71 7,2003,243000,156
Wales,CF72 8,2003,142000,307
Wales,CF72 9,2003,99000,453
Wales,CF81 8,2003,54000,153
Wales,CF81 9,2003,46000,92
Wales,CF82 7,2003,89000,256
Wales,CF82 8,2003,69000,107
Wales,CF83 1,2003,114000,262
Wales,CF83 2,2003,110000,261
Wales,CF83 3,2003,82000,267
Wales,CF83 4,2003,60000,179
Wales,CF83 8,2003,103000,188
Wales,LD1 5,2003,106000,125
Wales,LD1 6,2003,126000,91
Wales,LD2 3,2003,109000,89
Wales,LD3 0,2003,148000,66
Wales,LD3 7,2003,156000,94
Wales,LD3 8,2003,121000,77
Wales,LD3 9,2003,131000,79
Wales,LD4 4,2003,105000,10
Wales,LD5 4,2003,134000,19
Wales,LD6 5,2003,125000,47
Wales,LD7 1,2003,138000,79
Wales,LD8 2,2003,159000,81
Wales,LL11 1,2003,350000,1
Wales,LL11 2,2003,103000,131
Wales,LL11 3,2003,109000,94
Wales,LL11 4,2003,97000,171
Wales,LL11 5,2003,109000,135
Wales,LL11 6,2003,92000,121
Wales,LL12 0,2003,131000,128
Wales,LL12 7,2003,115000,92
Wales,LL12 8,2003,179000,153
Wales,LL12 9,2003,121000,92
Wales,LL13 0,2003,136000,180
Wales,LL13 7,2003,97000,183
Wales,LL13 8,2003,67000,86
Wales,LL13 9,2003,136000,180
Wales,LL14 1,2003,74000,97
Wales,LL14 2,2003,70000,115
Wales,LL14 3,2003,66000,72
Wales,LL14 4,2003,104000,73
Wales,LL14 5,2003,101000,114
Wales,LL14 6,2003,105000,61
Wales,LL15 1,2003,117000,128
Wales,LL15 2,2003,178000,50
Wales,LL15 5,2003,190000,1
Wales,LL16 3,2003,78000,147
Wales,LL16 4,2003,141000,69
Wales,LL16 5,2003,115000,68
Wales,LL17 0,2003,128000,109
Wales,LL18 1,2003,68000,155
Wales,LL18 2,2003,84000,178
Wales,LL18 3,2003,89000,147
Wales,LL18 4,2003,88000,351
Wales,LL18 5,2003,96000,270
Wales,LL18 6,2003,105000,68
Wales,LL19 7,2003,97000,354
Wales,LL19 8,2003,85000,226
Wales,LL19 9,2003,126000,127
Wales,LL20 7,2003,120000,55
Wales,LL20 8,2003,108000,63
Wales,LL21 0,2003,94000,45
Wales,LL21 9,2003,123000,56
Wales,LL22 7,2003,95000,249
Wales,LL22 8,2003,135000,80
Wales,LL22 9,2003,100000,126
Wales,LL23 7,2003,103000,66
Wales,LL24 0,2003,108000,67
Wales,LL25 0,2003,133000,15
Wales,LL26 0,2003,101000,64
Wales,LL27 0,2003,123000,9
Wales,LL28 4,2003,138000,256
Wales,LL28 5,2003,135000,116
Wales,LL29 6,2003,141000,72
Wales,LL29 7,2003,99000,153
Wales,LL29 8,2003,110000,188
Wales,LL29 9,2003,102000,162
Wales,LL30 1,2003,127000,260
Wales,LL30 2,2003,119000,211
Wales,LL30 3,2003,142000,159
Wales,LL31 9,2003,118000,186
Wales,LL32 8,2003,134000,146
Wales,LL33 0,2003,103000,82
Wales,LL34 6,2003,97000,99
Wales,LL35 0,2003,118000,33
Wales,LL36 0,2003,100000,56
Wales,LL36 9,2003,90000,76
Wales,LL37 2,2003,166000,12
Wales,LL38 2,2003,98000,25
Wales,LL39 1,2003,129000,4
Wales,LL40 1,2003,85000,60
Wales,LL40 2,2003,139000,34
Wales,LL41 3,2003,44000,85
Wales,LL41 4,2003,59000,83
Wales,LL42 1,2003,98000,45
Wales,LL43 2,2003,147000,9
Wales,LL44 2,2003,108000,17
Wales,LL45 2,2003,135000,11
Wales,LL46 2,2003,104000,56
Wales,LL47 6,2003,86000,14
Wales,LL48 6,2003,81000,61
Wales,LL49 9,2003,93000,86
Wales,LL51 9,2003,85000,13
Wales,LL52 0,2003,158000,51
Wales,LL53 5,2003,92000,79
Wales,LL53 6,2003,126000,84
Wales,LL53 7,2003,178000,104
Wales,LL53 8,2003,132000,40
Wales,LL54 5,2003,96000,50
Wales,LL54 6,2003,73000,87
Wales,LL54 7,2003,106000,67
Wales,LL55 1,2003,91000,108
Wales,LL55 2,2003,87000,102
Wales,LL55 3,2003,89000,43
Wales,LL55 4,2003,117000,110
Wales,LL56 4,2003,123000,76
Wales,LL57 1,2003,89000,84
Wales,LL57 2,2003,125000,119
Wales,LL57 3,2003,74000,117
Wales,LL57 4,2003,103000,118
Wales,LL58 8,2003,151000,65
Wales,LL59 5,2003,141000,93
Wales,LL60 6,2003,99000,39
Wales,LL61 5,2003,132000,39
Wales,LL61 6,2003,99000,50
Wales,LL62 5,2003,132000,25
Wales,LL63 5,2003,109000,23
Wales,LL64 5,2003,109000,40
Wales,LL65 1,2003,71000,123
Wales,LL65 2,2003,82000,205
Wales,LL65 3,2003,87000,130
Wales,LL65 4,2003,103000,63
Wales,LL66 0,2003,130000,6
Wales,LL67 0,2003,98000,36
Wales,LL68 0,2003,79000,15
Wales,LL68 9,2003,86000,101
Wales,LL69 9,2003,92000,10
Wales,LL70 9,2003,165000,4
Wales,LL71 7,2003,99000,8
Wales,LL71 8,2003,90000,36
Wales,LL72 8,2003,123000,19
Wales,LL73 8,2003,129000,3
Wales,LL74 8,2003,123000,66
Wales,LL75 7,2003,170000,1
Wales,LL75 8,2003,105000,26
Wales,LL76 8,2003,174000,7
Wales,LL77 7,2003,95000,123
Wales,LL77 8,2003,120000,2
Wales,LL78 7,2003,275000,1
Wales,LL78 8,2003,126000,9
Wales,NP10 0,2003,135000,28
Wales,NP10 8,2003,145000,299
Wales,NP10 9,2003,134000,296
Wales,NP11 3,2003,67000,57
Wales,NP11 4,2003,68000,98
Wales,NP11 5,2003,55000,84
Wales,NP11 6,2003,70000,215
Wales,NP11 7,2003,63000,176
Wales,NP12 0,2003,84000,107
Wales,NP12 1,2003,94000,211
Wales,NP12 2,2003,85000,153
Wales,NP12 3,2003,72000,118
Wales,NP13 1,2003,40000,183
Wales,NP13 2,2003,36000,135
Wales,NP13 3,2003,43000,78
Wales,NP15 1,2003,212000,79
Wales,NP15 2,2003,233000,26
Wales,NP16 5,2003,142000,301
Wales,NP16 6,2003,244000,149
Wales,NP16 7,2003,169000,121
Wales,NP18 1,2003,184000,70
Wales,NP18 2,2003,172000,141
Wales,NP18 3,2003,134000,107
Wales,NP19 0,2003,73000,278
Wales,NP19 4,2003,92000,70
Wales,NP19 7,2003,94000,290
Wales,NP19 8,2003,92000,196
Wales,NP19 9,2003,77000,185
Wales,NP20 1,2003,123000,17
Wales,NP20 2,2003,66000,118
Wales,NP20 3,2003,99000,212
Wales,NP20 4,2003,118000,200
Wales,NP20 5,2003,100000,236
Wales,NP20 6,2003,98000,128
Wales,NP20 7,2003,57000,98
Wales,NP22 3,2003,43000,135
Wales,NP22 4,2003,56000,125
Wales,NP22 5,2003,43000,61
Wales,NP23 4,2003,59000,166
Wales,NP23 5,2003,66000,122
Wales,NP23 6,2003,41000,150
Wales,NP23 7,2003,29000,67
Wales,NP23 8,2003,105000,21
Wales,NP24 6,2003,36000,101
Wales,NP25 3,2003,158000,109
Wales,NP25 4,2003,224000,65
Wales,NP25 5,2003,165000,164
Wales,NP26 3,2003,152000,196
Wales,NP26 4,2003,114000,112
Wales,NP26 5,2003,149000,100
Wales,NP4 0,2003,114000,109
Wales,NP4 5,2003,86000,161
Wales,NP4 6,2003,66000,140
Wales,NP4 7,2003,70000,98
Wales,NP4 8,2003,87000,92
Wales,NP4 9,2003,51000,117
Wales,NP44 1,2003,77000,120
Wales,NP44 2,2003,101000,89
Wales,NP44 3,2003,158000,151
Wales,NP44 4,2003,68000,86
Wales,NP44 5,2003,87000,110
Wales,NP44 6,2003,112000,122
Wales,NP44 7,2003,81000,73
Wales,NP44 8,2003,124000,47
Wales,NP5 4,2003,200000,1
Wales,NP6 3,2003,154000,2
Wales,NP7 0,2003,131000,85
Wales,NP7 5,2003,135000,199
Wales,NP7 6,2003,112000,75
Wales,NP7 7,2003,185000,42
Wales,NP7 8,2003,198000,23
Wales,NP7 9,2003,161000,54
Wales,NP8 1,2003,188000,115
Wales,SA1 1,2003,115000,73
Wales,SA1 2,2003,47000,98
Wales,SA1 3,2003,89000,111
Wales,SA1 4,2003,107000,118
Wales,SA1 5,2003,77000,18
Wales,SA1 6,2003,73000,357
Wales,SA1 7,2003,50000,84
Wales,SA1 8,2003,57000,114
Wales,SA10 6,2003,68000,220
Wales,SA10 7,2003,101000,273
Wales,SA10 8,2003,94000,137
Wales,SA10 9,2003,52000,61
Wales,SA11 1,2003,54000,160
Wales,SA11 2,2003,49000,201
Wales,SA11 3,2003,78000,210
Wales,SA11 4,2003,48000,72
Wales,SA11 5,2003,56000,72
Wales,SA12 6,2003,47000,244
Wales,SA12 7,2003,52000,111
Wales,SA12 8,2003,73000,153
Wales,SA12 9,2003,59000,135
Wales,SA13 1,2003,52000,188
Wales,SA13 2,2003,100000,201
Wales,SA13 3,2003,32000,78
Wales,SA14 6,2003,97000,169
Wales,SA14 7,2003,99000,120
Wales,SA14 8,2003,87000,273
Wales,SA14 9,2003,78000,133
Wales,SA15 1,2003,58000,229
Wales,SA15 2,2003,60000,157
Wales,SA15 3,2003,69000,168
Wales,SA15 4,2003,85000,71
Wales,SA15 5,2003,83000,94
Wales,SA16 0,2003,85000,218
Wales,SA17 4,2003,77000,88
Wales,SA17 5,2003,98000,60
Wales,SA18 1,2003,65000,193
Wales,SA18 2,2003,94000,172
Wales,SA18 3,2003,79000,198
Wales,SA19 6,2003,118000,60
Wales,SA19 7,2003,145000,39
Wales,SA19 8,2003,122000,20
Wales,SA19 9,2003,106000,27
Wales,SA2 0,2003,124000,296
Wales,SA2 7,2003,127000,192
Wales,SA2 8,2003,165000,68
Wales,SA2 9,2003,133000,186
Wales,SA20 0,2003,99000,66
Wales,SA3 1,2003,176000,56
Wales,SA3 2,2003,201000,35
Wales,SA3 3,2003,169000,57
Wales,SA3 4,2003,170000,208
Wales,SA3 5,2003,170000,173
Wales,SA31 1,2003,79000,132
Wales,SA31 2,2003,113000,77
Wales,SA31 3,2003,95000,129
Wales,SA31 5,2003,12000,1
Wales,SA32 7,2003,135000,49
Wales,SA32 8,2003,144000,35
Wales,SA33 4,2003,113000,84
Wales,SA33 5,2003,138000,55
Wales,SA33 6,2003,145000,44
Wales,SA34 0,2003,130000,75
Wales,SA35 0,2003,132000,16
Wales,SA36 0,2003,111000,9
Wales,SA37 0,2003,119000,15
Wales,SA38 9,2003,119000,99
Wales,SA39 9,2003,121000,34
Wales,SA4 0,2003,87000,77
Wales,SA4 3,2003,129000,171
Wales,SA4 4,2003,78000,232
Wales,SA4 6,2003,84000,143
Wales,SA4 8,2003,87000,157
Wales,SA4 9,2003,121000,240
Wales,SA40 9,2003,91000,43
Wales,SA41 3,2003,138000,25
Wales,SA42 0,2003,175000,41
Wales,SA43 1,2003,109000,107
Wales,SA43 2,2003,132000,106
Wales,SA43 3,2003,116000,59
Wales,SA44 4,2003,107000,73
Wales,SA44 5,2003,122000,81
Wales,SA44 6,2003,145000,56
Wales,SA45 9,2003,119000,47
Wales,SA46 0,2003,121000,50
Wales,SA47 0,2003,122000,20
Wales,SA48 7,2003,107000,81
Wales,SA48 8,2003,121000,64
Wales,SA5 4,2003,70000,96
Wales,SA5 5,2003,59000,108
Wales,SA5 7,2003,65000,91
Wales,SA5 8,2003,63000,155
Wales,SA5 9,2003,65000,164
Wales,SA6 5,2003,69000,203
Wales,SA6 6,2003,85000,317
Wales,SA6 7,2003,59000,105
Wales,SA6 8,2003,51000,149
Wales,SA61 1,2003,105000,161
Wales,SA61 2,2003,98000,133
Wales,SA62 3,2003,123000,103
Wales,SA62 4,2003,137000,89
Wales,SA62 5,2003,129000,108
Wales,SA62 6,2003,133000,97
Wales,SA63 4,2003,140000,17
Wales,SA64 0,2003,103000,34
Wales,SA65 9,2003,108000,82
Wales,SA66 7,2003,129000,41
Wales,SA67 7,2003,98000,60
