region,postcode_sector,year,avg_price,volume
South West,SP3 5,2019,555000,48
South West,SP3 6,2019,384000,56
South West,SP4 0,2019,420000,37
South West,SP4 6,2019,344000,153
South West,SP4 7,2019,263000,244
South West,SP4 8,2019,278000,86
South West,SP4 9,2019,298000,38
South West,SP5 1,2019,420000,69
South West,SP5 2,2019,510000,76
South West,SP5 3,2019,379000,103
South West,SP5 4,2019,582000,21
South West,SP5 5,2019,377000,36
South West,SP6 1,2019,288000,139
South West,SP6 2,2019,614000,32
South West,SP6 3,2019,392000,59
South West,SP7 0,2019,468000,23
South West,SP7 8,2019,232000,158
South West,SP7 9,2019,432000,43
South West,SP8 4,2019,236000,202
South West,SP8 5,2019,383000,53
South West,SP9 7,2019,219000,113
South West,TA1 1,2019,193000,174
South West,TA1 2,2019,191000,186
South West,TA1 3,2019,284000,184
South West,TA1 4,2019,232000,117
South West,TA1 5,2019,299000,104
South West,TA10 0,2019,291000,69
South West,TA10 9,2019,268000,130
South West,TA11 6,2019,292000,211
South West,TA11 7,2019,416000,44
South West,TA12 6,2019,251000,116
South West,TA13 5,2019,301000,65
South West,TA14 6,2019,273000,60
South West,TA15 6,2019,297000,10
South West,TA16 5,2019,252000,47
South West,TA17 8,2019,524000,7
South West,TA18 7,2019,255000,72
South West,TA18 8,2019,219000,100
South West,TA19 0,2019,269000,110
South West,TA19 9,2019,284000,149
South West,TA2 6,2019,224000,256
South West,TA2 7,2019,177000,155
South West,TA2 8,2019,283000,259
South West,TA20 1,2019,210000,186
South West,TA20 2,2019,222000,93
South West,TA20 3,2019,380000,42
South West,TA20 4,2019,426000,33
South West,TA21 0,2019,304000,70
South West,TA21 8,2019,237000,175
South West,TA21 9,2019,256000,138
South West,TA22 9,2019,303000,43
South West,TA23 0,2019,236000,101
South West,TA24 5,2019,224000,112
South West,TA24 6,2019,269000,85
South West,TA24 7,2019,381000,30
South West,TA24 8,2019,322000,82
South West,TA3 5,2019,348000,94
South West,TA3 6,2019,357000,86
South West,TA3 7,2019,391000,70
South West,TA4 1,2019,271000,120
South West,TA4 2,2019,287000,55
South West,TA4 3,2019,307000,80
South West,TA4 4,2019,295000,63
South West,TA5 1,2019,303000,66
South West,TA5 2,2019,249000,158
South West,TA6 3,2019,165000,174
South West,TA6 4,2019,179000,303
South West,TA6 5,2019,170000,104
South West,TA6 6,2019,186000,209
South West,TA6 7,2019,267000,135
South West,TA7 0,2019,308000,58
South West,TA7 8,2019,261000,148
South West,TA7 9,2019,346000,47
South West,TA8 1,2019,215000,133
South West,TA8 2,2019,243000,183
South West,TA9 3,2019,202000,119
South West,TA9 4,2019,340000,62
South West,TQ1 1,2019,184000,189
South West,TQ1 2,2019,286000,176
South West,TQ1 3,2019,189000,195
South West,TQ1 4,2019,203000,207
South West,TQ10 9,2019,323000,66
South West,TQ11 0,2019,243000,60
South West,TQ12 1,2019,242000,305
South West,TQ12 2,2019,185000,108
South West,TQ12 3,2019,257000,237
South West,TQ12 4,2019,251000,159
South West,TQ12 5,2019,293000,164
South West,TQ12 6,2019,279000,167
South West,TQ13 0,2019,268000,123
South West,TQ13 7,2019,325000,70
South West,TQ13 8,2019,369000,73
South West,TQ13 9,2019,347000,151
South West,TQ14 0,2019,443000,59
South West,TQ14 8,2019,269000,168
South West,TQ14 9,2019,253000,180
South West,TQ2 5,2019,181000,96
South West,TQ2 6,2019,282000,189
South West,TQ2 7,2019,232000,174
South West,TQ2 8,2019,213000,148
South West,TQ3 1,2019,284000,144
South West,TQ3 2,2019,201000,181
South West,TQ3 3,2019,172000,282
South West,TQ4 5,2019,183000,102
South West,TQ4 6,2019,241000,102
South West,TQ4 7,2019,226000,233
South West,TQ5 0,2019,291000,110
South West,TQ5 8,2019,222000,145
South West,TQ5 9,2019,256000,257
South West,TQ6 0,2019,540000,79
South West,TQ6 9,2019,366000,112
South West,TQ7 1,2019,287000,91
South West,TQ7 2,2019,401000,98
South West,TQ7 3,2019,442000,94
South West,TQ7 4,2019,429000,58
South West,TQ8 8,2019,757000,85
South West,TQ9 5,2019,338000,160
South West,TQ9 6,2019,398000,121
South West,TQ9 7,2019,386000,69
South West,TR1 1,2019,272000,175
South West,TR1 2,2019,267000,127
South West,TR1 3,2019,256000,152
South West,TR10 8,2019,224000,147
South West,TR10 9,2019,294000,63
South West,TR11 2,2019,294000,145
South West,TR11 3,2019,306000,86
South West,TR11 4,2019,337000,224
South West,TR11 5,2019,396000,213
South West,TR12 6,2019,352000,62
South West,TR12 7,2019,326000,83
South West,TR13 0,2019,256000,71
South West,TR13 8,2019,212000,179
South West,TR13 9,2019,287000,120
South West,TR14 0,2019,231000,114
South West,TR14 7,2019,179000,126
South West,TR14 8,2019,143000,177
South West,TR14 9,2019,256000,42
South West,TR15 1,2019,169000,123
South West,TR15 2,2019,190000,127
South West,TR15 3,2019,205000,137
South West,TR16 4,2019,255000,92
South West,TR16 5,2019,232000,102
South West,TR16 6,2019,237000,77
South West,TR17 0,2019,292000,18
South West,TR18 2,2019,213000,126
South West,TR18 3,2019,210000,93
South West,TR18 4,2019,273000,82
South West,TR18 5,2019,231000,67
South West,TR19 6,2019,360000,60
South West,TR19 7,2019,246000,103
South West,TR2 4,2019,247000,128
South West,TR2 5,2019,440000,92
South West,TR20 8,2019,260000,76
South West,TR20 9,2019,341000,95
South West,TR21 0,2019,335000,20
South West,TR25 0,2019,420000,1
South West,TR26 1,2019,377000,81
South West,TR26 2,2019,354000,169
South West,TR26 3,2019,448000,27
South West,TR27 4,2019,224000,149
South West,TR27 5,2019,278000,108
South West,TR27 6,2019,283000,73
South West,TR3 6,2019,390000,135
South West,TR3 7,2019,368000,80
South West,TR4 8,2019,270000,109
South West,TR4 9,2019,276000,125
South West,TR5 0,2019,356000,75
South West,TR6 0,2019,329000,104
South West,TR7 1,2019,274000,183
South West,TR7 2,2019,230000,212
South West,TR7 3,2019,248000,140
South West,TR8 4,2019,346000,201
South West,TR8 5,2019,327000,97
South West,TR9 6,2019,219000,138
Wales,CF10 1,2019,168000,28
Wales,CF10 2,2019,175000,28
Wales,CF10 3,2019,330000,20
Wales,CF10 4,2019,174000,142
Wales,CF10 5,2019,195000,230
Wales,CF11 0,2019,206000,115
Wales,CF11 6,2019,178000,150
Wales,CF11 7,2019,168000,171
Wales,CF11 8,2019,225000,190
Wales,CF11 9,2019,290000,148
Wales,CF14 0,2019,427000,135
Wales,CF14 1,2019,288000,168
Wales,CF14 2,2019,260000,158
Wales,CF14 3,2019,236000,111
Wales,CF14 4,2019,302000,146
Wales,CF14 5,2019,238000,250
Wales,CF14 6,2019,312000,173
Wales,CF14 7,2019,292000,76
Wales,CF14 9,2019,251000,110
Wales,CF15 7,2019,208000,88
Wales,CF15 8,2019,333000,136
Wales,CF15 9,2019,341000,75
Wales,CF23 5,2019,331000,121
Wales,CF23 6,2019,365000,137
Wales,CF23 7,2019,167000,114
Wales,CF23 8,2019,229000,155
Wales,CF23 9,2019,204000,168
Wales,CF24 0,2019,158000,48
Wales,CF24 1,2019,168000,78
Wales,CF24 2,2019,162000,223
Wales,CF24 3,2019,232000,173
Wales,CF24 4,2019,219000,233
Wales,CF24 5,2019,92000,2
Wales,CF3 0,2019,177000,218
Wales,CF3 1,2019,163000,52
Wales,CF3 2,2019,332000,73
Wales,CF3 3,2019,192000,89
Wales,CF3 4,2019,177000,119
Wales,CF3 5,2019,178000,127
Wales,CF3 6,2019,258000,232
Wales,CF31 1,2019,149000,124
Wales,CF31 2,2019,163000,282
Wales,CF31 3,2019,203000,94
Wales,CF31 4,2019,175000,263
Wales,CF31 5,2019,228000,94
Wales,CF32 0,2019,294000,67
Wales,CF32 7,2019,93000,115
Wales,CF32 8,2019,101000,91
Wales,CF32 9,2019,143000,216
Wales,CF33 4,2019,149000,119
Wales,CF33 6,2019,138000,91
Wales,CF34 0,2019,91000,149
Wales,CF34 9,2019,123000,125
Wales,CF35 5,2019,228000,75
Wales,CF35 6,2019,198000,411
Wales,CF36 3,2019,262000,202
Wales,CF36 5,2019,238000,115
Wales,CF37 1,2019,113000,198
Wales,CF37 2,2019,127000,111
Wales,CF37 3,2019,114000,109
Wales,CF37 4,2019,120000,131
Wales,CF37 5,2019,143000,107
Wales,CF38 1,2019,209000,183
Wales,CF38 2,2019,176000,213
Wales,CF39 0,2019,96000,91
Wales,CF39 8,2019,140000,238
Wales,CF39 9,2019,88000,135
Wales,CF40 1,2019,101000,118
Wales,CF40 2,2019,79000,210
Wales,CF41 7,2019,91000,179
Wales,CF42 5,2019,73000,89
Wales,CF42 6,2019,94000,128
Wales,CF43 3,2019,56000,75
Wales,CF43 4,2019,57000,112
Wales,CF44 0,2019,157000,102
Wales,CF44 6,2019,95000,179
Wales,CF44 7,2019,84000,73
Wales,CF44 8,2019,131000,153
Wales,CF44 9,2019,121000,108
Wales,CF45 3,2019,72000,171
Wales,CF45 4,2019,117000,219
Wales,CF46 5,2019,126000,98
Wales,CF46 6,2019,130000,132
Wales,CF47 0,2019,115000,133
Wales,CF47 8,2019,123000,61
Wales,CF47 9,2019,99000,90
Wales,CF48 1,2019,161000,137
Wales,CF48 2,2019,144000,67
Wales,CF48 3,2019,91000,64
Wales,CF48 4,2019,115000,143
Wales,CF5 1,2019,257000,227
Wales,CF5 2,2019,281000,176
Wales,CF5 3,2019,189000,241
Wales,CF5 4,2019,160000,195
Wales,CF5 5,2019,158000,127
Wales,CF5 6,2019,373000,223
Wales,CF61 1,2019,225000,60
Wales,CF61 2,2019,234000,141
Wales,CF62 3,2019,251000,185
Wales,CF62 4,2019,160000,95
Wales,CF62 5,2019,182000,290
Wales,CF62 6,2019,255000,111
Wales,CF62 7,2019,181000,123
Wales,CF62 8,2019,176000,133
Wales,CF62 9,2019,176000,88
Wales,CF63 1,2019,167000,149
Wales,CF63 2,2019,131000,73
Wales,CF63 3,2019,134000,27
Wales,CF63 4,2019,134000,131
Wales,CF64 1,2019,261000,136
Wales,CF64 2,2019,259000,133
Wales,CF64 3,2019,393000,147
Wales,CF64 4,2019,308000,223
Wales,CF64 5,2019,346000,96
Wales,CF71 7,2019,410000,184
Wales,CF72 8,2019,224000,175
Wales,CF72 9,2019,187000,261
Wales,CF81 8,2019,102000,107
Wales,CF81 9,2019,103000,108
Wales,CF82 6,2019,166000,42
Wales,CF82 7,2019,159000,185
Wales,CF82 8,2019,142000,75
Wales,CF83 1,2019,185000,199
Wales,CF83 2,2019,173000,145
Wales,CF83 3,2019,162000,211
Wales,CF83 4,2019,113000,79
Wales,CF83 8,2019,177000,166
Wales,LD1 5,2019,166000,110
Wales,LD1 6,2019,190000,76
Wales,LD2 3,2019,192000,81
Wales,LD3 0,2019,262000,47
Wales,LD3 7,2019,220000,72
Wales,LD3 8,2019,196000,54
Wales,LD3 9,2019,208000,53
Wales,LD4 4,2019,177000,16
Wales,LD5 4,2019,238000,17
Wales,LD6 5,2019,213000,31
Wales,LD7 1,2019,196000,69
Wales,LD8 2,2019,237000,62
Wales,LL11 1,2019,109000,17
Wales,LL11 2,2019,162000,95
Wales,LL11 3,2019,172000,90
Wales,LL11 4,2019,161000,158
Wales,LL11 5,2019,166000,124
Wales,LL11 6,2019,153000,85
Wales,LL12 0,2019,204000,98
Wales,LL12 7,2019,167000,95
Wales,LL12 8,2019,231000,137
Wales,LL12 9,2019,179000,71
Wales,LL13 0,2019,205000,133
Wales,LL13 7,2019,152000,126
Wales,LL13 8,2019,93000,72
Wales,LL13 9,2019,201000,98
Wales,LL14 1,2019,127000,69
Wales,LL14 2,2019,134000,105
Wales,LL14 3,2019,129000,52
Wales,LL14 4,2019,162000,62
Wales,LL14 5,2019,162000,64
Wales,LL14 6,2019,190000,75
Wales,LL15 1,2019,202000,127
Wales,LL15 2,2019,227000,43
Wales,LL16 3,2019,142000,79
Wales,LL16 4,2019,259000,60
Wales,LL16 5,2019,201000,50
Wales,LL17 0,2019,224000,58
Wales,LL18 1,2019,105000,46
Wales,LL18 2,2019,131000,115
Wales,LL18 3,2019,142000,114
Wales,LL18 4,2019,149000,231
Wales,LL18 5,2019,156000,166
Wales,LL18 6,2019,186000,56
Wales,LL19 7,2019,138000,162
Wales,LL19 8,2019,146000,147
Wales,LL19 9,2019,221000,107
Wales,LL20 7,2019,222000,56
Wales,LL20 8,2019,211000,60
Wales,LL21 0,2019,204000,36
Wales,LL21 9,2019,205000,43
Wales,LL22 7,2019,153000,165
Wales,LL22 8,2019,215000,140
Wales,LL22 9,2019,173000,100
Wales,LL23 7,2019,171000,63
Wales,LL24 0,2019,221000,34
Wales,LL25 0,2019,166000,8
Wales,LL26 0,2019,185000,50
Wales,LL27 0,2019,207000,12
Wales,LL28 4,2019,215000,179
Wales,LL28 5,2019,203000,94
Wales,LL29 6,2019,203000,42
Wales,LL29 7,2019,165000,114
Wales,LL29 8,2019,163000,131
Wales,LL29 9,2019,166000,127
Wales,LL30 1,2019,189000,136
Wales,LL30 2,2019,182000,117
Wales,LL30 3,2019,224000,109
Wales,LL31 9,2019,213000,222
Wales,LL32 8,2019,198000,138
Wales,LL33 0,2019,167000,57
Wales,LL34 6,2019,167000,75
Wales,LL35 0,2019,366000,30
Wales,LL36 0,2019,164000,48
Wales,LL36 9,2019,169000,50
Wales,LL37 2,2019,173000,19
Wales,LL38 2,2019,123000,17
Wales,LL39 1,2019,145000,4
Wales,LL40 1,2019,142000,32
Wales,LL40 2,2019,226000,27
Wales,LL41 3,2019,97000,54
Wales,LL41 4,2019,133000,66
Wales,LL42 1,2019,208000,62
Wales,LL43 2,2019,167000,13
Wales,LL44 2,2019,211000,15
Wales,LL45 2,2019,251000,8
Wales,LL46 2,2019,198000,52
Wales,LL47 6,2019,123000,6
Wales,LL48 6,2019,135000,37
Wales,LL49 9,2019,184000,92
Wales,LL51 9,2019,166000,8
Wales,LL52 0,2019,277000,50
Wales,LL53 5,2019,167000,64
Wales,LL53 6,2019,212000,74
Wales,LL53 7,2019,339000,85
Wales,LL53 8,2019,232000,37
Wales,LL54 5,2019,177000,53
Wales,LL54 6,2019,129000,51
Wales,LL54 7,2019,164000,58
Wales,LL55 1,2019,175000,61
Wales,LL55 2,2019,183000,125
Wales,LL55 3,2019,164000,28
Wales,LL55 4,2019,192000,95
Wales,LL56 4,2019,180000,40
Wales,LL57 1,2019,132000,52
Wales,LL57 2,2019,176000,162
Wales,LL57 3,2019,145000,73
Wales,LL57 4,2019,174000,93
Wales,LL58 8,2019,254000,84
Wales,LL59 5,2019,266000,94
Wales,LL60 6,2019,167000,42
Wales,LL61 5,2019,193000,53
Wales,LL61 6,2019,196000,57
Wales,LL62 5,2019,227000,26
Wales,LL63 5,2019,175000,20
Wales,LL64 5,2019,345000,26
Wales,LL65 1,2019,151000,116
Wales,LL65 2,2019,157000,145
Wales,LL65 3,2019,175000,97
Wales,LL65 4,2019,197000,43
Wales,LL67 0,2019,202000,27
Wales,LL68 0,2019,152000,21
Wales,LL68 9,2019,158000,62
Wales,LL69 9,2019,149000,14
Wales,LL70 9,2019,289000,4
Wales,LL71 7,2019,154000,7
Wales,LL71 8,2019,157000,16
Wales,LL72 8,2019,226000,20
Wales,LL73 8,2019,287000,3
Wales,LL74 8,2019,228000,65
Wales,LL75 8,2019,230000,23
Wales,LL76 8,2019,228000,2
Wales,LL77 7,2019,179000,78
Wales,LL77 8,2019,199000,2
Wales,LL78 8,2019,208000,12
Wales,NP10 0,2019,265000,20
Wales,NP10 8,2019,232000,310
Wales,NP10 9,2019,233000,330
Wales,NP11 3,2019,144000,64
Wales,NP11 4,2019,141000,113
Wales,NP11 5,2019,129000,84
Wales,NP11 6,2019,140000,175
Wales,NP11 7,2019,126000,131
Wales,NP12 0,2019,156000,163
Wales,NP12 1,2019,157000,136
Wales,NP12 2,2019,167000,194
Wales,NP12 3,2019,126000,101
Wales,NP13 1,2019,84000,128
Wales,NP13 2,2019,70000,111
Wales,NP13 3,2019,103000,84
Wales,NP15 1,2019,362000,73
Wales,NP15 2,2019,326000,25
Wales,NP16 5,2019,250000,165
Wales,NP16 6,2019,414000,62
Wales,NP16 7,2019,352000,105
Wales,NP18 1,2019,307000,65
Wales,NP18 2,2019,293000,101
Wales,NP18 3,2019,208000,98
Wales,NP19 0,2019,124000,187
Wales,NP19 4,2019,217000,217
Wales,NP19 7,2019,160000,253
Wales,NP19 8,2019,169000,159
Wales,NP19 9,2019,151000,133
Wales,NP20 1,2019,139000,12
Wales,NP20 2,2019,154000,161
Wales,NP20 3,2019,173000,164
Wales,NP20 4,2019,187000,108
Wales,NP20 5,2019,188000,162
Wales,NP20 6,2019,177000,119
Wales,NP20 7,2019,138000,76
Wales,NP22 3,2019,99000,99
Wales,NP22 4,2019,118000,103
Wales,NP22 5,2019,102000,63
Wales,NP23 4,2019,126000,141
Wales,NP23 5,2019,134000,125
Wales,NP23 6,2019,98000,143
Wales,NP23 7,2019,75000,34
Wales,NP23 8,2019,170000,10
Wales,NP24 6,2019,77000,70
Wales,NP25 3,2019,270000,87
Wales,NP25 4,2019,432000,42
Wales,NP25 5,2019,286000,164
Wales,NP26 3,2019,303000,131
Wales,NP26 4,2019,247000,101
Wales,NP26 5,2019,274000,138
Wales,NP4 0,2019,213000,111
Wales,NP4 5,2019,156000,157
Wales,NP4 6,2019,126000,123
Wales,NP4 7,2019,138000,65
Wales,NP4 8,2019,160000,89
Wales,NP4 9,2019,108000,104
Wales,NP44 1,2019,206000,211
Wales,NP44 2,2019,165000,89
Wales,NP44 3,2019,217000,216
Wales,NP44 4,2019,128000,78
Wales,NP44 5,2019,141000,67
Wales,NP44 6,2019,196000,71
Wales,NP44 7,2019,214000,94
Wales,NP44 8,2019,188000,45
Wales,NP7 0,2019,244000,64
Wales,NP7 5,2019,215000,92
Wales,NP7 6,2019,231000,90
Wales,NP7 7,2019,318000,43
Wales,NP7 8,2019,380000,21
Wales,NP7 9,2019,295000,72
Wales,NP8 1,2019,272000,54
Wales,SA1 1,2019,185000,55
Wales,SA1 2,2019,101000,65
Wales,SA1 3,2019,135000,61
Wales,SA1 4,2019,156000,48
Wales,SA1 5,2019,143000,10
Wales,SA1 6,2019,104000,165
Wales,SA1 7,2019,125000,123
Wales,SA1 8,2019,160000,144
Wales,SA10 6,2019,144000,238
Wales,SA10 7,2019,174000,118
Wales,SA10 8,2019,157000,90
Wales,SA10 9,2019,107000,30
Wales,SA11 1,2019,90000,112
Wales,SA11 2,2019,94000,155
Wales,SA11 3,2019,169000,168
Wales,SA11 4,2019,98000,44
Wales,SA11 5,2019,112000,81
Wales,SA12 6,2019,106000,161
Wales,SA12 7,2019,110000,96
Wales,SA12 8,2019,154000,119
Wales,SA12 9,2019,124000,96
Wales,SA13 1,2019,96000,86
Wales,SA13 2,2019,163000,162
Wales,SA13 3,2019,73000,75
Wales,SA14 6,2019,147000,117
Wales,SA14 7,2019,166000,185
Wales,SA14 8,2019,136000,162
Wales,SA14 9,2019,143000,213
Wales,SA15 1,2019,105000,125
Wales,SA15 2,2019,123000,130
Wales,SA15 3,2019,127000,107
Wales,SA15 4,2019,148000,175
Wales,SA15 5,2019,150000,109
Wales,SA16 0,2019,149000,142
Wales,SA17 4,2019,149000,113
Wales,SA17 5,2019,209000,50
Wales,SA18 1,2019,119000,127
Wales,SA18 2,2019,157000,161
Wales,SA18 3,2019,148000,195
Wales,SA19 6,2019,184000,43
Wales,SA19 7,2019,219000,34
Wales,SA19 8,2019,245000,18
Wales,SA19 9,2019,217000,20
Wales,SA2 0,2019,185000,210
Wales,SA2 7,2019,217000,191
Wales,SA2 8,2019,247000,79
Wales,SA2 9,2019,250000,149
Wales,SA20 0,2019,170000,37
Wales,SA3 1,2019,344000,33
Wales,SA3 2,2019,350000,23
Wales,SA3 3,2019,304000,75
Wales,SA3 4,2019,314000,165
Wales,SA3 5,2019,286000,145
Wales,SA31 1,2019,139000,111
Wales,SA31 2,2019,206000,64
Wales,SA31 3,2019,164000,108
Wales,SA32 7,2019,243000,63
Wales,SA32 8,2019,271000,36
Wales,SA33 4,2019,205000,80
Wales,SA33 5,2019,231000,54
Wales,SA33 6,2019,222000,40
Wales,SA34 0,2019,206000,67
Wales,SA35 0,2019,196000,8
Wales,SA36 0,2019,179000,8
Wales,SA37 0,2019,195000,15
Wales,SA38 9,2019,194000,68
Wales,SA39 9,2019,198000,31
Wales,SA4 0,2019,181000,55
Wales,SA4 3,2019,204000,150
Wales,SA4 4,2019,142000,209
Wales,SA4 6,2019,149000,92
Wales,SA4 8,2019,147000,117
Wales,SA4 9,2019,224000,146
Wales,SA40 9,2019,154000,56
Wales,SA41 3,2019,169000,19
Wales,SA42 0,2019,294000,36
Wales,SA43 1,2019,187000,71
Wales,SA43 2,2019,210000,90
Wales,SA43 3,2019,178000,35
Wales,SA44 4,2019,194000,70
Wales,SA44 5,2019,210000,66
Wales,SA44 6,2019,229000,51
Wales,SA45 9,2019,252000,23
Wales,SA46 0,2019,234000,50
Wales,SA47 0,2019,236000,18
Wales,SA48 7,2019,194000,54
Wales,SA48 8,2019,195000,49
Wales,SA5 4,2019,143000,68
Wales,SA5 5,2019,111000,64
Wales,SA5 7,2019,133000,62
Wales,SA5 8,2019,108000,98
Wales,SA5 9,2019,111000,122
Wales,SA6 5,2019,138000,116
Wales,SA6 6,2019,137000,180
Wales,SA6 7,2019,110000,71
Wales,SA6 8,2019,90000,89
Wales,SA61 1,2019,161000,117
Wales,SA61 2,2019,148000,85
Wales,SA62 3,2019,195000,89
Wales,SA62 4,2019,231000,70
Wales,SA62 5,2019,238000,81
Wales,SA62 6,2019,266000,99
Wales,SA63 4,2019,198000,13
Wales,SA64 0,2019,176000,44
Wales,SA65 9,2019,197000,83
Wales,SA66 7,2019,204000,32
Wales,SA67 7,2019,187000,81
Wales,SA67 8,2019,253000,87
Wales,SA68 0,2019,195000,56
Wales,SA69 9,2019,237000,102
Wales,SA7 0,2019,185000,58
Wales,SA7 9,2019,144000,185
Wales,SA70 7,2019,280000,92
Wales,SA70 8,2019,229000,115
Wales,SA71 4,2019,149000,98
Wales,SA71 5,2019,221000,94
Wales,SA72 4,2019,322000,13
Wales,SA72 6,2019,155000,139
Wales,SA73 1,2019,182000,139
Wales,SA73 2,2019,121000,97
Wales,SA73 3,2019,139000,113
Wales,SA8 3,2019,172000,133
Wales,SA8 4,2019,146000,85
Wales,SA9 1,2019,138000,104
Wales,SA9 2,2019,125000,113
Wales,SY1 1,2019,279000,51
Wales,SY1 2,2019,189000,135
Wales,SY1 3,2019,190000,100
Wales,SY1 4,2019,177000,171
Wales,SY10 0,2019,235000,27
Wales,SY10 7,2019,229000,71
Wales,SY10 8,2019,339000,46
Wales,SY10 9,2019,233000,62
Wales,SY11 1,2019,160000,97
Wales,SY11 2,2019,153000,180
Wales,SY11 3,2019,181000,90
Wales,SY11 4,2019,270000,94
Wales,SY12 0,2019,209000,69
Wales,SY12 9,2019,236000,73
Wales,SY13 1,2019,195000,192
Wales,SY13 2,2019,254000,75
Wales,SY13 3,2019,298000,26
Wales,SY13 4,2019,355000,41
Wales,SY14 7,2019,388000,51
Wales,SY14 8,2019,281000,79
Wales,SY15 6,2019,236000,65
Wales,SY16 1,2019,116000,64
Wales,SY16 2,2019,163000,70
Wales,SY16 3,2019,225000,47
Wales,SY16 4,2019,238000,31
Wales,SY17 5,2019,222000,67
Wales,SY18 6,2019,158000,54
Wales,SY19 7,2019,178000,13
Wales,SY2 5,2019,221000,166
Wales,SY2 6,2019,314000,293
Wales,SY20 8,2019,193000,62
Wales,SY20 9,2019,162000,45
Wales,SY21 0,2019,210000,30
Wales,SY21 7,2019,138000,75
Wales,SY21 8,2019,215000,78
Wales,SY21 9,2019,218000,41
Wales,SY22 5,2019,222000,20
Wales,SY22 6,2019,206000,124
Wales,SY23 1,2019,166000,86
Wales,SY23 2,2019,207000,51
Wales,SY23 3,2019,199000,102
Wales,SY23 4,2019,220000,86
Wales,SY23 5,2019,206000,62
Wales,SY24 5,2019,193000,81
Wales,SY25 6,2019,173000,53
Wales,SY3 0,2019,238000,82
Wales,SY3 5,2019,191000,125
Wales,SY3 6,2019,212000,49
Wales,SY3 7,2019,251000,139
Wales,SY3 8,2019,311000,188
Wales,SY3 9,2019,317000,143
Wales,SY4 1,2019,272000,62
Wales,SY4 2,2019,314000,72
Wales,SY4 3,2019,303000,78
Wales,SY4 4,2019,286000,131
Wales,SY4 5,2019,223000,153
Wales,SY5 0,2019,232000,130
Wales,SY5 6,2019,272000,75
Wales,SY5 7,2019,324000,41
Wales,SY5 8,2019,301000,166
Wales,SY5 9,2019,265000,64
Wales,SY6 6,2019,287000,74
Wales,SY6 7,2019,425000,37
Wales,SY7 0,2019,312000,44
Wales,SY7 8,2019,301000,46
Wales,SY7 9,2019,256000,47
Wales,SY8 1,2019,218000,164
Wales,SY8 2,2019,273000,50
Wales,SY8 3,2019,275000,48
Wales,SY8 4,2019,399000,43
Wales,SY9 5,2019,282000,31
West Midlands,B1 1,2019,227000,212
West Midlands,B1 2,2019,181000,39
West Midlands,B1 3,2019,212000,600
West Midlands,B10 0,2019,116000,40
West Midlands,B10 9,2019,146000,87
West Midlands,B11 1,2019,144000,42
West Midlands,B11 2,2019,124000,41
West Midlands,B11 3,2019,175000,244
West Midlands,B11 4,2019,167000,59
West Midlands,B12 0,2019,178000,35
West Midlands,B12 8,2019,125000,43
West Midlands,B12 9,2019,173000,44
West Midlands,B13 0,2019,222000,188
West Midlands,B13 8,2019,303000,115
West Midlands,B13 9,2019,257000,198
West Midlands,B14 4,2019,184000,222
West Midlands,B14 5,2019,169000,138
West Midlands,B14 6,2019,222000,149
West Midlands,B14 7,2019,271000,145
West Midlands,B15 1,2019,229000,98
West Midlands,B15 2,2019,340000,123
West Midlands,B15 3,2019,460000,88
West Midlands,B16 0,2019,240000,95
West Midlands,B16 8,2019,194000,150
West Midlands,B16 9,2019,220000,85
West Midlands,B17 0,2019,267000,156
West Midlands,B17 8,2019,347000,125
West Midlands,B17 9,2019,327000,178
West Midlands,B18 4,2019,102000,49
West Midlands,B18 5,2019,139000,27
West Midlands,B18 6,2019,242000,64
West Midlands,B18 7,2019,144000,22
West Midlands,B19 1,2019,155000,31
West Midlands,B19 2,2019,112000,27
West Midlands,B19 3,2019,137000,12
West Midlands,B2 4,2019,186000,2
West Midlands,B2 5,2019,165000,5
West Midlands,B20 1,2019,256000,49
West Midlands,B20 2,2019,186000,93
West Midlands,B20 3,2019,153000,95
West Midlands,B21 0,2019,114000,80
West Midlands,B21 8,2019,136000,72
West Midlands,B21 9,2019,133000,70
West Midlands,B23 5,2019,170000,201
West Midlands,B23 6,2019,145000,180
West Midlands,B23 7,2019,141000,223
West Midlands,B24 0,2019,204000,147
West Midlands,B24 8,2019,171000,84
West Midlands,B24 9,2019,161000,230
West Midlands,B25 8,2019,164000,181
West Midlands,B26 1,2019,193000,163
West Midlands,B26 2,2019,179000,183
West Midlands,B26 3,2019,172000,237
West Midlands,B27 6,2019,189000,146
West Midlands,B27 7,2019,176000,159
West Midlands,B28 0,2019,263000,188
West Midlands,B28 8,2019,217000,127
West Midlands,B28 9,2019,230000,94
West Midlands,B29 4,2019,284000,49
West Midlands,B29 5,2019,148000,93
West Midlands,B29 6,2019,221000,198
West Midlands,B29 7,2019,294000,148
West Midlands,B3 1,2019,250000,116
West Midlands,B3 2,2019,251000,86
West Midlands,B3 3,2019,369000,2
West Midlands,B30 1,2019,270000,121
West Midlands,B30 2,2019,225000,189
West Midlands,B30 3,2019,200000,199
West Midlands,B31 1,2019,162000,166
West Midlands,B31 2,2019,237000,331
West Midlands,B31 3,2019,160000,137
West Midlands,B31 4,2019,159000,158
West Midlands,B31 5,2019,178000,179
West Midlands,B32 1,2019,196000,128
West Midlands,B32 2,2019,191000,185
West Midlands,B32 3,2019,150000,135
