region,postcode_sector,year,avg_price,volume
South West,GL18 2,2006,266000,17
South West,GL19 3,2006,314000,79
South West,GL19 4,2006,355000,34
South West,GL2 0,2006,184000,340
South West,GL2 2,2006,190000,293
South West,GL2 3,2006,354000,10
South West,GL2 4,2006,151000,701
South West,GL2 5,2006,196000,65
South West,GL2 7,2006,264000,87
South West,GL2 8,2006,292000,67
South West,GL2 9,2006,191000,147
South West,GL20 5,2006,161000,176
South West,GL20 6,2006,374000,57
South West,GL20 7,2006,219000,292
South West,GL20 8,2006,176000,266
South West,GL3 1,2006,152000,182
South West,GL3 2,2006,183000,193
South West,GL3 3,2006,173000,211
South West,GL3 4,2006,168000,173
South West,GL30 1,2006,118000,1
South West,GL4 0,2006,154000,284
South West,GL4 3,2006,186000,76
South West,GL4 4,2006,158000,246
South West,GL4 5,2006,186000,305
South West,GL4 6,2006,135000,180
South West,GL4 8,2006,271000,34
South West,GL5 1,2006,171000,190
South West,GL5 2,2006,231000,108
South West,GL5 3,2006,173000,136
South West,GL5 4,2006,168000,270
South West,GL5 5,2006,354000,74
South West,GL50 1,2006,268000,61
South West,GL50 2,2006,293000,378
South West,GL50 3,2006,203000,249
South West,GL50 4,2006,182000,212
South West,GL51 0,2006,178000,354
South West,GL51 3,2006,189000,295
South West,GL51 4,2006,270000,34
South West,GL51 6,2006,215000,188
South West,GL51 7,2006,150000,143
South West,GL51 8,2006,166000,186
South West,GL51 9,2006,158000,174
South West,GL52 2,2006,207000,246
South West,GL52 3,2006,268000,136
South West,GL52 5,2006,175000,135
South West,GL52 6,2006,259000,308
South West,GL52 7,2006,207000,72
South West,GL52 8,2006,204000,279
South West,GL52 9,2006,305000,92
South West,GL53 0,2006,298000,135
South West,GL53 7,2006,267000,192
South West,GL53 8,2006,272000,141
South West,GL53 9,2006,368000,110
South West,GL54 1,2006,343000,88
South West,GL54 2,2006,302000,149
South West,GL54 3,2006,339000,73
South West,GL54 4,2006,456000,40
South West,GL54 5,2006,283000,126
South West,GL55 6,2006,362000,146
South West,GL56 0,2006,325000,123
South West,GL56 9,2006,338000,128
South West,GL6 0,2006,234000,159
South West,GL6 6,2006,343000,102
South West,GL6 7,2006,344000,64
South West,GL6 8,2006,249000,205
South West,GL6 9,2006,328000,111
South West,GL7 1,2006,203000,383
South West,GL7 2,2006,237000,138
South West,GL7 3,2006,352000,120
South West,GL7 4,2006,269000,104
South West,GL7 5,2006,312000,181
South West,GL7 6,2006,340000,72
South West,GL7 7,2006,392000,16
South West,GL8 8,2006,313000,206
South West,GL9 1,2006,325000,31
South West,PL1 1,2006,88000,11
South West,PL1 2,2006,195000,115
South West,PL1 3,2006,215000,151
South West,PL1 4,2006,120000,101
South West,PL1 5,2006,137000,212
South West,PL10 1,2006,220000,82
South West,PL11 2,2006,152000,224
South West,PL11 3,2006,272000,68
South West,PL12 4,2006,172000,212
South West,PL12 5,2006,247000,45
South West,PL12 6,2006,198000,299
South West,PL13 1,2006,217000,145
South West,PL13 2,2006,220000,140
South West,PL14 3,2006,160000,201
South West,PL14 4,2006,179000,126
South West,PL14 5,2006,194000,113
South West,PL14 6,2006,234000,66
South West,PL15 7,2006,201000,119
South West,PL15 8,2006,197000,136
South West,PL15 9,2006,185000,244
South West,PL16 0,2006,279000,56
South West,PL17 7,2006,169000,146
South West,PL17 8,2006,239000,93
South West,PL18 9,2006,204000,92
South West,PL19 0,2006,245000,97
South West,PL19 8,2006,213000,144
South West,PL19 9,2006,266000,151
South West,PL2 1,2006,121000,402
South West,PL2 2,2006,123000,190
South West,PL2 3,2006,151000,315
South West,PL20 6,2006,265000,111
South West,PL20 7,2006,223000,156
South West,PL21 0,2006,228000,252
South West,PL21 9,2006,192000,210
South West,PL22 0,2006,241000,85
South West,PL23 1,2006,291000,152
South West,PL24 2,2006,177000,213
South West,PL25 3,2006,193000,350
South West,PL25 4,2006,163000,203
South West,PL25 5,2006,191000,140
South West,PL26 6,2006,280000,137
South West,PL26 7,2006,186000,224
South West,PL26 8,2006,162000,250
South West,PL27 6,2006,358000,121
South West,PL27 7,2006,238000,169
South West,PL28 8,2006,333000,145
South West,PL28 9,2006,125000,1
South West,PL29 3,2006,278000,32
South West,PL3 4,2006,187000,356
South West,PL3 5,2006,224000,205
South West,PL3 6,2006,127000,301
South West,PL30 3,2006,295000,72
South West,PL30 4,2006,293000,43
South West,PL30 5,2006,285000,54
South West,PL31 1,2006,157000,190
South West,PL31 2,2006,180000,167
South West,PL32 9,2006,192000,171
South West,PL33 9,2006,173000,45
South West,PL34 0,2006,271000,42
South West,PL35 0,2006,267000,26
South West,PL4 0,2006,193000,151
South West,PL4 6,2006,144000,186
South West,PL4 7,2006,148000,280
South West,PL4 8,2006,129000,367
South West,PL4 9,2006,127000,207
South West,PL5 1,2006,117000,294
South West,PL5 2,2006,126000,166
South West,PL5 3,2006,143000,262
South West,PL5 4,2006,122000,198
South West,PL6 5,2006,180000,248
South West,PL6 6,2006,154000,153
South West,PL6 7,2006,184000,267
South West,PL6 8,2006,146000,149
South West,PL7 1,2006,167000,206
South West,PL7 2,2006,159000,365
South West,PL7 4,2006,180000,262
South West,PL7 5,2006,206000,54
South West,PL8 1,2006,400000,53
South West,PL8 2,2006,252000,60
South West,PL9 0,2006,287000,50
South West,PL9 7,2006,188000,125
South West,PL9 8,2006,223000,167
South West,PL9 9,2006,187000,264
South West,SN1 1,2006,131000,23
South West,SN1 2,2006,138000,245
South West,SN1 3,2006,149000,253
South West,SN1 4,2006,201000,314
South West,SN1 5,2006,123000,206
South West,SN10 1,2006,218000,106
South West,SN10 2,2006,173000,166
South West,SN10 3,2006,223000,154
South West,SN10 4,2006,276000,98
South West,SN10 5,2006,256000,187
South West,SN11 0,2006,182000,209
South West,SN11 8,2006,186000,227
South West,SN11 9,2006,178000,418
South West,SN12 6,2006,189000,250
South West,SN12 7,2006,156000,218
South West,SN12 8,2006,204000,94
South West,SN13 0,2006,198000,94
South West,SN13 8,2006,317000,58
South West,SN13 9,2006,232000,370
South West,SN14 0,2006,174000,247
South West,SN14 6,2006,278000,180
South West,SN14 7,2006,441000,50
South West,SN14 8,2006,279000,80
South West,SN15 1,2006,197000,173
South West,SN15 2,2006,258000,105
South West,SN15 3,2006,179000,391
South West,SN15 4,2006,235000,110
South West,SN15 5,2006,343000,68
South West,SN16 0,2006,243000,121
South West,SN16 9,2006,307000,176
South West,SN2 1,2006,134000,410
South West,SN2 2,2006,140000,458
South West,SN2 5,2006,106000,58
South West,SN2 7,2006,157000,202
South West,SN2 8,2006,124000,63
South West,SN25 1,2006,177000,586
South West,SN25 2,2006,183000,765
South West,SN25 3,2006,152000,159
South West,SN25 4,2006,178000,356
South West,SN26 7,2006,267000,30
South West,SN26 8,2006,269000,4
South West,SN3 1,2006,214000,209
South West,SN3 2,2006,106000,145
South West,SN3 3,2006,140000,140
South West,SN3 4,2006,174000,346
South West,SN3 5,2006,150000,138
South West,SN3 6,2006,147000,124
South West,SN4 0,2006,279000,207
South West,SN4 7,2006,207000,183
South West,SN4 8,2006,189000,146
South West,SN4 9,2006,213000,148
South West,SN5 0,2006,900000,1
South West,SN5 3,2006,312000,29
South West,SN5 4,2006,257000,69
South West,SN5 5,2006,163000,272
South West,SN5 6,2006,151000,175
South West,SN5 7,2006,120000,128
South West,SN5 8,2006,135000,250
South West,SN6 6,2006,270000,163
South West,SN6 7,2006,197000,199
South West,SN6 8,2006,276000,91
South West,SN7 7,2006,254000,210
South West,SN7 8,2006,299000,110
South West,SN8 1,2006,319000,149
South West,SN8 2,2006,334000,139
South West,SN8 3,2006,356000,150
South West,SN8 4,2006,300000,103
South West,SN9 5,2006,334000,109
South West,SN9 6,2006,349000,51
South West,SP1 1,2006,245000,113
South West,SP1 2,2006,254000,101
South West,SP1 3,2006,242000,306
South West,SP10 1,2006,165000,89
South West,SP10 2,2006,195000,269
South West,SP10 3,2006,193000,386
South West,SP10 4,2006,189000,198
South West,SP10 5,2006,143000,122
South West,SP11 0,2006,389000,65
South West,SP11 6,2006,391000,51
South West,SP11 7,2006,333000,83
South West,SP11 8,2006,383000,67
South West,SP11 9,2006,205000,136
South West,SP2 0,2006,221000,81
South West,SP2 7,2006,176000,291
South West,SP2 8,2006,236000,222
South West,SP2 9,2006,184000,146
South West,SP3 4,2006,285000,89
South West,SP3 5,2006,340000,53
South West,SP3 6,2006,287000,76
South West,SP4 0,2006,312000,62
South West,SP4 6,2006,324000,57
South West,SP4 7,2006,198000,245
South West,SP4 8,2006,209000,98
South West,SP4 9,2006,197000,66
South West,SP5 1,2006,351000,82
South West,SP5 2,2006,360000,94
South West,SP5 3,2006,263000,146
South West,SP5 4,2006,418000,38
South West,SP5 5,2006,287000,33
South West,SP6 1,2006,239000,197
South West,SP6 2,2006,505000,59
South West,SP6 3,2006,287000,99
South West,SP7 0,2006,320000,44
South West,SP7 8,2006,190000,203
South West,SP7 9,2006,317000,66
South West,SP8 4,2006,180000,494
South West,SP8 5,2006,323000,68
South West,SP9 7,2006,152000,99
South West,TA1 1,2006,162000,292
South West,TA1 2,2006,163000,295
South West,TA1 3,2006,207000,258
South West,TA1 4,2006,187000,176
South West,TA1 5,2006,207000,129
South West,TA10 0,2006,258000,80
South West,TA10 9,2006,231000,149
South West,TA11 6,2006,229000,160
South West,TA11 7,2006,286000,47
South West,TA12 6,2006,206000,187
South West,TA13 5,2006,250000,79
South West,TA14 6,2006,229000,76
South West,TA15 6,2006,210000,16
South West,TA16 5,2006,190000,41
South West,TA17 8,2006,334000,22
South West,TA18 7,2006,189000,142
South West,TA18 8,2006,170000,169
South West,TA19 0,2006,220000,134
South West,TA19 9,2006,221000,155
South West,TA2 6,2006,183000,233
South West,TA2 7,2006,144000,260
South West,TA2 8,2006,242000,190
South West,TA20 1,2006,167000,238
South West,TA20 2,2006,169000,155
South West,TA20 3,2006,309000,47
South West,TA20 4,2006,292000,45
South West,TA21 0,2006,218000,70
South West,TA21 8,2006,164000,209
South West,TA21 9,2006,188000,146
South West,TA22 9,2006,248000,51
South West,TA23 0,2006,182000,157
South West,TA24 5,2006,177000,247
South West,TA24 6,2006,200000,147
South West,TA24 7,2006,344000,40
South West,TA24 8,2006,242000,121
South West,TA3 5,2006,250000,98
South West,TA3 6,2006,289000,91
South West,TA3 7,2006,320000,91
South West,TA4 1,2006,235000,184
South West,TA4 2,2006,251000,82
South West,TA4 3,2006,253000,96
South West,TA4 4,2006,251000,91
South West,TA4 6,2006,138000,1
South West,TA5 1,2006,238000,124
South West,TA5 2,2006,235000,89
South West,TA6 3,2006,144000,436
South West,TA6 4,2006,122000,304
South West,TA6 5,2006,123000,193
South West,TA6 6,2006,150000,251
South West,TA6 7,2006,203000,145
South West,TA7 0,2006,226000,87
South West,TA7 8,2006,209000,159
South West,TA7 9,2006,294000,88
South West,TA8 1,2006,168000,285
South West,TA8 2,2006,196000,351
South West,TA9 3,2006,150000,226
South West,TA9 4,2006,283000,106
South West,TQ1 1,2006,158000,311
South West,TQ1 2,2006,268000,174
South West,TQ1 3,2006,171000,310
South West,TQ1 4,2006,166000,288
South West,TQ10 9,2006,269000,58
South West,TQ11 0,2006,188000,78
South West,TQ12 1,2006,180000,288
South West,TQ12 2,2006,166000,167
South West,TQ12 3,2006,187000,289
South West,TQ12 4,2006,217000,179
South West,TQ12 5,2006,221000,180
South West,TQ12 6,2006,218000,190
South West,TQ13 0,2006,237000,171
South West,TQ13 7,2006,263000,125
South West,TQ13 8,2006,319000,57
South West,TQ13 9,2006,263000,184
South West,TQ14 0,2006,283000,67
South West,TQ14 8,2006,203000,268
South West,TQ14 9,2006,210000,288
South West,TQ2 5,2006,169000,160
South West,TQ2 6,2006,208000,270
South West,TQ2 7,2006,175000,353
South West,TQ2 8,2006,159000,164
South West,TQ3 1,2006,223000,247
South West,TQ3 2,2006,172000,256
South West,TQ3 3,2006,156000,417
South West,TQ4 5,2006,164000,161
South West,TQ4 6,2006,210000,183
South West,TQ4 7,2006,189000,209
South West,TQ5 0,2006,232000,120
South West,TQ5 8,2006,167000,169
South West,TQ5 9,2006,186000,244
South West,TQ6 0,2006,424000,82
South West,TQ6 9,2006,317000,166
South West,TQ7 1,2006,225000,167
South West,TQ7 2,2006,342000,110
South West,TQ7 3,2006,339000,122
South West,TQ7 4,2006,299000,91
South West,TQ8 8,2006,500000,122
South West,TQ9 5,2006,233000,213
South West,TQ9 6,2006,371000,70
South West,TQ9 7,2006,298000,112
South West,TR1 1,2006,232000,299
South West,TR1 2,2006,240000,130
South West,TR1 3,2006,221000,184
South West,TR10 8,2006,172000,207
South West,TR10 9,2006,220000,63
South West,TR11 2,2006,202000,161
South West,TR11 3,2006,231000,164
South West,TR11 4,2006,247000,201
South West,TR11 5,2006,294000,215
South West,TR12 6,2006,312000,93
South West,TR12 7,2006,248000,98
South West,TR13 0,2006,233000,100
South West,TR13 8,2006,184000,258
South West,TR13 9,2006,239000,134
South West,TR14 0,2006,204000,98
South West,TR14 7,2006,163000,167
South West,TR14 8,2006,133000,301
South West,TR14 9,2006,200000,56
South West,TR15 1,2006,154000,151
South West,TR15 2,2006,162000,158
South West,TR15 3,2006,166000,155
South West,TR16 4,2006,201000,118
South West,TR16 5,2006,185000,107
South West,TR16 6,2006,184000,88
South West,TR17 0,2006,210000,28
South West,TR18 2,2006,170000,154
South West,TR18 3,2006,174000,100
South West,TR18 4,2006,230000,132
South West,TR18 5,2006,181000,93
South West,TR19 6,2006,270000,86
South West,TR19 7,2006,219000,108
South West,TR2 4,2006,219000,124
South West,TR2 5,2006,368000,123
South West,TR20 8,2006,271000,88
South West,TR20 9,2006,266000,94
South West,TR21 0,2006,387000,25
South West,TR25 0,2006,288000,1
South West,TR26 1,2006,272000,136
South West,TR26 2,2006,264000,205
South West,TR26 3,2006,256000,48
South West,TR27 4,2006,187000,194
South West,TR27 5,2006,213000,93
South West,TR27 6,2006,212000,99
South West,TR3 6,2006,281000,184
South West,TR3 7,2006,278000,75
South West,TR4 8,2006,206000,147
South West,TR4 9,2006,217000,68
South West,TR5 0,2006,261000,88
South West,TR6 0,2006,241000,106
South West,TR7 1,2006,206000,214
South West,TR7 2,2006,189000,225
South West,TR7 3,2006,223000,126
South West,TR8 4,2006,240000,107
South West,TR8 5,2006,243000,110
South West,TR9 6,2006,175000,219
Wales,CF10 1,2006,144000,62
Wales,CF10 2,2006,159000,40
Wales,CF10 3,2006,237000,12
Wales,CF10 4,2006,166000,227
Wales,CF10 5,2006,172000,316
Wales,CF11 0,2006,183000,243
Wales,CF11 6,2006,137000,233
Wales,CF11 7,2006,137000,237
Wales,CF11 8,2006,160000,89
Wales,CF11 9,2006,228000,237
Wales,CF14 0,2006,361000,91
Wales,CF14 1,2006,198000,200
Wales,CF14 2,2006,176000,197
Wales,CF14 3,2006,180000,174
Wales,CF14 4,2006,209000,309
Wales,CF14 5,2006,181000,203
Wales,CF14 6,2006,238000,170
Wales,CF14 7,2006,233000,98
Wales,CF14 9,2006,180000,228
Wales,CF15 7,2006,152000,124
Wales,CF15 8,2006,243000,162
Wales,CF15 9,2006,221000,107
Wales,CF23 5,2006,275000,232
Wales,CF23 6,2006,267000,187
Wales,CF23 7,2006,136000,191
Wales,CF23 8,2006,180000,301
Wales,CF23 9,2006,150000,176
Wales,CF24 0,2006,172000,119
Wales,CF24 1,2006,131000,162
Wales,CF24 2,2006,129000,325
Wales,CF24 3,2006,183000,274
Wales,CF24 4,2006,164000,356
Wales,CF24 5,2006,42000,1
Wales,CF24 8,2006,123000,1
Wales,CF3 0,2006,148000,415
Wales,CF3 1,2006,117000,61
Wales,CF3 2,2006,282000,81
Wales,CF3 3,2006,149000,97
Wales,CF3 4,2006,137000,99
Wales,CF3 5,2006,140000,129
Wales,CF3 6,2006,472000,19
Wales,CF3 9,2006,250000,1
Wales,CF31 1,2006,128000,157
Wales,CF31 2,2006,133000,369
Wales,CF31 3,2006,174000,106
Wales,CF31 4,2006,138000,233
Wales,CF31 5,2006,189000,233
Wales,CF32 0,2006,206000,79
Wales,CF32 7,2006,83000,143
Wales,CF32 8,2006,83000,161
Wales,CF32 9,2006,123000,218
Wales,CF33 4,2006,150000,190
Wales,CF33 6,2006,113000,141
Wales,CF34 0,2006,82000,180
Wales,CF34 9,2006,115000,169
Wales,CF35 5,2006,174000,118
Wales,CF35 6,2006,157000,194
Wales,CF36 3,2006,224000,201
Wales,CF36 5,2006,176000,139
Wales,CF37 1,2006,110000,200
Wales,CF37 2,2006,114000,96
Wales,CF37 3,2006,100000,105
Wales,CF37 4,2006,107000,153
Wales,CF37 5,2006,100000,93
Wales,CF38 1,2006,171000,211
Wales,CF38 2,2006,131000,306
Wales,CF39 0,2006,96000,110
Wales,CF39 8,2006,117000,249
Wales,CF39 9,2006,84000,126
Wales,CF40 1,2006,100000,173
Wales,CF40 2,2006,71000,199
Wales,CF41 7,2006,76000,200
Wales,CF42 5,2006,60000,83
Wales,CF42 6,2006,70000,123
Wales,CF43 3,2006,59000,105
Wales,CF43 4,2006,64000,107
Wales,CF44 0,2006,132000,128
Wales,CF44 6,2006,74000,198
Wales,CF44 7,2006,96000,90
Wales,CF44 8,2006,101000,152
Wales,CF44 9,2006,113000,117
Wales,CF45 3,2006,66000,202
Wales,CF45 4,2006,97000,155
Wales,CF46 5,2006,120000,162
Wales,CF46 6,2006,111000,175
Wales,CF47 0,2006,122000,171
Wales,CF47 8,2006,116000,67
Wales,CF47 9,2006,81000,98
Wales,CF48 1,2006,110000,115
Wales,CF48 2,2006,110000,83
Wales,CF48 3,2006,78000,94
Wales,CF48 4,2006,80000,128
Wales,CF5 1,2006,181000,326
Wales,CF5 2,2006,206000,227
Wales,CF5 3,2006,131000,246
Wales,CF5 4,2006,129000,253
Wales,CF5 5,2006,119000,184
Wales,CF5 6,2006,324000,57
Wales,CF61 1,2006,204000,76
Wales,CF61 2,2006,175000,111
Wales,CF62 3,2006,191000,185
Wales,CF62 4,2006,130000,97
Wales,CF62 5,2006,157000,96
Wales,CF62 6,2006,169000,155
Wales,CF62 7,2006,139000,185
Wales,CF62 8,2006,136000,183
Wales,CF62 9,2006,127000,100
Wales,CF63 1,2006,139000,204
Wales,CF63 2,2006,110000,150
Wales,CF63 3,2006,111000,39
Wales,CF63 4,2006,112000,224
Wales,CF64 1,2006,197000,181
Wales,CF64 2,2006,198000,206
Wales,CF64 3,2006,303000,241
Wales,CF64 4,2006,214000,139
Wales,CF64 5,2006,235000,159
Wales,CF71 7,2006,332000,147
Wales,CF72 8,2006,172000,204
Wales,CF72 9,2006,147000,355
Wales,CF81 8,2006,90000,141
Wales,CF81 9,2006,88000,82
Wales,CF82 6,2006,160000,59
Wales,CF82 7,2006,130000,259
Wales,CF82 8,2006,128000,129
Wales,CF83 1,2006,142000,247
Wales,CF83 2,2006,151000,256
Wales,CF83 3,2006,131000,353
Wales,CF83 4,2006,99000,146
Wales,CF83 8,2006,153000,188
Wales,LD1 5,2006,151000,113
Wales,LD1 6,2006,179000,72
Wales,LD2 3,2006,163000,87
Wales,LD3 0,2006,212000,67
Wales,LD3 7,2006,189000,114
Wales,LD3 8,2006,179000,97
Wales,LD3 9,2006,195000,87
Wales,LD4 4,2006,199000,13
Wales,LD5 4,2006,163000,22
Wales,LD6 5,2006,151000,27
Wales,LD7 1,2006,185000,76
Wales,LD8 2,2006,222000,55
Wales,LL11 1,2006,157000,29
Wales,LL11 2,2006,150000,185
Wales,LL11 3,2006,155000,135
Wales,LL11 4,2006,142000,215
Wales,LL11 5,2006,148000,181
Wales,LL11 6,2006,120000,149
Wales,LL12 0,2006,201000,142
Wales,LL12 7,2006,150000,119
Wales,LL12 8,2006,215000,157
Wales,LL12 9,2006,159000,67
Wales,LL13 0,2006,206000,163
Wales,LL13 7,2006,142000,174
Wales,LL13 8,2006,111000,104
Wales,LL13 9,2006,184000,170
Wales,LL14 1,2006,122000,116
Wales,LL14 2,2006,115000,128
Wales,LL14 3,2006,124000,96
Wales,LL14 4,2006,162000,101
Wales,LL14 5,2006,141000,110
Wales,LL14 6,2006,151000,118
Wales,LL15 1,2006,171000,123
Wales,LL15 2,2006,225000,37
Wales,LL16 3,2006,132000,117
Wales,LL16 4,2006,184000,78
Wales,LL16 5,2006,144000,52
Wales,LL17 0,2006,191000,78
Wales,LL18 1,2006,111000,155
Wales,LL18 2,2006,122000,142
Wales,LL18 3,2006,123000,108
Wales,LL18 4,2006,126000,260
Wales,LL18 5,2006,142000,251
Wales,LL18 6,2006,209000,72
Wales,LL19 7,2006,128000,229
Wales,LL19 8,2006,123000,203
Wales,LL19 9,2006,176000,103
Wales,LL20 7,2006,181000,104
Wales,LL20 8,2006,174000,60
Wales,LL21 0,2006,153000,30
Wales,LL21 9,2006,173000,38
Wales,LL22 7,2006,140000,263
Wales,LL22 8,2006,200000,93
Wales,LL22 9,2006,152000,118
Wales,LL23 7,2006,172000,60
Wales,LL24 0,2006,211000,31
Wales,LL25 0,2006,206000,10
Wales,LL26 0,2006,156000,70
Wales,LL27 0,2006,200000,7
Wales,LL28 4,2006,183000,240
Wales,LL28 5,2006,218000,93
Wales,LL29 6,2006,184000,50
Wales,LL29 7,2006,151000,162
Wales,LL29 8,2006,143000,151
Wales,LL29 9,2006,147000,124
Wales,LL30 1,2006,178000,227
Wales,LL30 2,2006,169000,181
Wales,LL30 3,2006,195000,127
Wales,LL31 9,2006,192000,151
Wales,LL32 8,2006,185000,134
Wales,LL33 0,2006,153000,71
Wales,LL34 6,2006,146000,71
Wales,LL35 0,2006,274000,39
Wales,LL36 0,2006,149000,49
Wales,LL36 9,2006,153000,65
Wales,LL37 2,2006,181000,15
Wales,LL38 2,2006,150000,28
Wales,LL39 1,2006,129000,6
Wales,LL40 1,2006,152000,48
Wales,LL40 2,2006,221000,37
Wales,LL41 3,2006,77000,77
Wales,LL41 4,2006,107000,66
Wales,LL42 1,2006,145000,60
Wales,LL43 2,2006,150000,7
Wales,LL44 2,2006,205000,17
Wales,LL45 2,2006,221000,10
Wales,LL46 2,2006,148000,65
Wales,LL47 6,2006,159000,12
Wales,LL48 6,2006,141000,35
Wales,LL49 9,2006,158000,87
Wales,LL51 9,2006,203000,8
Wales,LL52 0,2006,206000,45
Wales,LL53 5,2006,170000,72
Wales,LL53 6,2006,168000,77
Wales,LL53 7,2006,276000,79
Wales,LL53 8,2006,195000,38
Wales,LL54 5,2006,169000,42
Wales,LL54 6,2006,108000,58
Wales,LL54 7,2006,154000,58
Wales,LL55 1,2006,157000,68
Wales,LL55 2,2006,140000,82
Wales,LL55 3,2006,128000,40
Wales,LL55 4,2006,160000,115
Wales,LL56 4,2006,176000,62
Wales,LL57 1,2006,130000,92
Wales,LL57 2,2006,188000,117
Wales,LL57 3,2006,129000,112
Wales,LL57 4,2006,158000,82
Wales,LL58 8,2006,228000,73
Wales,LL59 5,2006,195000,105
Wales,LL60 6,2006,146000,53
Wales,LL61 5,2006,200000,48
Wales,LL61 6,2006,156000,71
Wales,LL62 5,2006,201000,19
Wales,LL63 5,2006,150000,12
Wales,LL64 5,2006,258000,39
Wales,LL65 1,2006,124000,121
Wales,LL65 2,2006,139000,176
Wales,LL65 3,2006,124000,110
Wales,LL65 4,2006,186000,42
Wales,LL66 0,2006,243000,4
Wales,LL67 0,2006,142000,31
Wales,LL68 0,2006,179000,21
Wales,LL68 9,2006,129000,87
Wales,LL69 9,2006,133000,15
Wales,LL70 9,2006,262000,7
Wales,LL71 7,2006,178000,3
Wales,LL71 8,2006,153000,14
Wales,LL72 8,2006,197000,17
Wales,LL73 8,2006,232000,3
Wales,LL74 8,2006,190000,58
Wales,LL75 8,2006,195000,28
Wales,LL76 8,2006,166000,4
Wales,LL77 7,2006,156000,87
Wales,LL77 8,2006,176000,6
Wales,LL78 7,2006,100000,1
Wales,LL78 8,2006,170000,10
Wales,NP10 0,2006,194000,25
Wales,NP10 8,2006,181000,363
Wales,NP10 9,2006,186000,246
Wales,NP11 3,2006,124000,83
Wales,NP11 4,2006,119000,97
Wales,NP11 5,2006,122000,119
Wales,NP11 6,2006,114000,170
Wales,NP11 7,2006,114000,183
Wales,NP12 0,2006,144000,140
Wales,NP12 1,2006,129000,166
Wales,NP12 2,2006,134000,222
Wales,NP12 3,2006,112000,81
Wales,NP13 1,2006,75000,146
Wales,NP13 2,2006,71000,114
Wales,NP13 3,2006,93000,77
Wales,NP15 1,2006,275000,90
Wales,NP15 2,2006,274000,32
Wales,NP16 5,2006,171000,267
Wales,NP16 6,2006,324000,109
Wales,NP16 7,2006,256000,92
Wales,NP18 1,2006,222000,79
Wales,NP18 2,2006,224000,138
Wales,NP18 3,2006,170000,125
Wales,NP19 0,2006,105000,257
Wales,NP19 4,2006,122000,70
Wales,NP19 7,2006,130000,314
Wales,NP19 8,2006,135000,218
Wales,NP19 9,2006,128000,186
Wales,NP2 2,2006,78000,1
Wales,NP20 1,2006,136000,16
Wales,NP20 2,2006,103000,89
Wales,NP20 3,2006,147000,210
Wales,NP20 4,2006,153000,163
Wales,NP20 5,2006,147000,193
Wales,NP20 6,2006,140000,125
Wales,NP20 7,2006,93000,94
Wales,NP22 3,2006,79000,120
Wales,NP22 4,2006,92000,108
Wales,NP22 5,2006,72000,73
Wales,NP23 4,2006,103000,177
Wales,NP23 5,2006,113000,135
Wales,NP23 6,2006,83000,160
Wales,NP23 7,2006,70000,44
Wales,NP23 8,2006,168000,28
Wales,NP24 6,2006,66000,83
Wales,NP25 3,2006,239000,113
Wales,NP25 4,2006,357000,50
Wales,NP25 5,2006,216000,151
Wales,NP26 3,2006,206000,206
Wales,NP26 4,2006,162000,120
Wales,NP26 5,2006,186000,114
Wales,NP3 4,2006,74000,1
Wales,NP4 0,2006,179000,127
Wales,NP4 5,2006,138000,220
Wales,NP4 6,2006,103000,162
Wales,NP4 7,2006,110000,96
Wales,NP4 8,2006,127000,96
Wales,NP4 9,2006,97000,98
Wales,NP44 1,2006,117000,144
Wales,NP44 2,2006,138000,128
Wales,NP44 3,2006,144000,111
Wales,NP44 4,2006,101000,97
Wales,NP44 5,2006,125000,114
Wales,NP44 6,2006,153000,122
Wales,NP44 7,2006,131000,76
Wales,NP44 8,2006,136000,65
Wales,NP6 7,2006,108000,1
Wales,NP7 0,2006,192000,62
Wales,NP7 5,2006,180000,144
Wales,NP7 6,2006,166000,66
Wales,NP7 7,2006,249000,49
Wales,NP7 8,2006,294000,23
Wales,NP7 9,2006,237000,44
Wales,NP8 1,2006,244000,74
Wales,NP9 4,2006,95000,1
Wales,NP9 6,2006,90000,1
Wales,SA1 1,2006,169000,218
Wales,SA1 2,2006,88000,101
Wales,SA1 3,2006,128000,86
Wales,SA1 4,2006,130000,111
Wales,SA1 5,2006,138000,11
Wales,SA1 6,2006,112000,259
Wales,SA1 7,2006,94000,78
Wales,SA1 8,2006,111000,173
Wales,SA10 6,2006,127000,267
Wales,SA10 7,2006,143000,177
Wales,SA10 8,2006,137000,111
Wales,SA10 9,2006,91000,67
Wales,SA11 1,2006,90000,180
Wales,SA11 2,2006,103000,245
Wales,SA11 3,2006,128000,182
Wales,SA11 4,2006,83000,71
Wales,SA11 5,2006,97000,90
Wales,SA12 6,2006,94000,321
Wales,SA12 7,2006,94000,111
Wales,SA12 8,2006,125000,139
Wales,SA12 9,2006,99000,91
Wales,SA13 1,2006,90000,190
Wales,SA13 2,2006,143000,198
Wales,SA13 3,2006,70000,80
Wales,SA14 6,2006,141000,135
Wales,SA14 7,2006,168000,136
Wales,SA14 8,2006,127000,266
Wales,SA14 9,2006,134000,165
Wales,SA15 1,2006,100000,241
Wales,SA15 2,2006,119000,213
Wales,SA15 3,2006,122000,185
Wales,SA15 4,2006,127000,88
Wales,SA15 5,2006,124000,125
Wales,SA16 0,2006,138000,236
Wales,SA17 4,2006,124000,82
