region,postcode_sector,year,avg_price,volume
East Midlands,S61 2,2009,125000,85
East Midlands,S61 3,2009,98000,52
East Midlands,S61 4,2009,105000,32
East Midlands,S62 5,2009,78000,42
East Midlands,S62 6,2009,101000,40
East Midlands,S62 7,2009,117000,49
East Midlands,S63 0,2009,81000,67
East Midlands,S63 6,2009,130000,85
East Midlands,S63 7,2009,115000,90
East Midlands,S63 8,2009,91000,70
East Midlands,S63 9,2009,90000,86
East Midlands,S64 0,2009,103000,53
East Midlands,S64 5,2009,136000,27
East Midlands,S64 8,2009,115000,95
East Midlands,S64 9,2009,84000,69
East Midlands,S65 1,2009,78000,22
East Midlands,S65 2,2009,90000,75
East Midlands,S65 3,2009,120000,64
East Midlands,S65 4,2009,131000,57
East Midlands,S66 1,2009,204000,90
East Midlands,S66 2,2009,138000,61
East Midlands,S66 3,2009,146000,65
East Midlands,S66 7,2009,93000,76
East Midlands,S66 8,2009,131000,76
East Midlands,S66 9,2009,100000,35
East Midlands,S7 1,2009,174000,96
East Midlands,S7 2,2009,232000,99
East Midlands,S70 1,2009,85000,84
East Midlands,S70 2,2009,143000,14
East Midlands,S70 3,2009,114000,113
East Midlands,S70 4,2009,91000,55
East Midlands,S70 5,2009,108000,48
East Midlands,S70 6,2009,98000,85
East Midlands,S71 1,2009,93000,68
East Midlands,S71 2,2009,118000,91
East Midlands,S71 3,2009,90000,63
East Midlands,S71 4,2009,111000,75
East Midlands,S71 5,2009,116000,69
East Midlands,S72 0,2009,79000,20
East Midlands,S72 7,2009,91000,82
East Midlands,S72 8,2009,101000,105
East Midlands,S72 9,2009,138000,35
East Midlands,S73 0,2009,124000,134
East Midlands,S73 8,2009,93000,65
East Midlands,S73 9,2009,109000,81
East Midlands,S74 0,2009,117000,77
East Midlands,S74 8,2009,113000,33
East Midlands,S74 9,2009,106000,58
East Midlands,S75 1,2009,140000,74
East Midlands,S75 2,2009,132000,74
East Midlands,S75 3,2009,156000,68
East Midlands,S75 4,2009,242000,58
East Midlands,S75 5,2009,159000,126
East Midlands,S75 6,2009,128000,53
East Midlands,S8 0,2009,131000,141
East Midlands,S8 7,2009,156000,90
East Midlands,S8 8,2009,137000,126
East Midlands,S8 9,2009,124000,117
East Midlands,S80 1,2009,116000,71
East Midlands,S80 2,2009,82000,73
East Midlands,S80 3,2009,177000,57
East Midlands,S80 4,2009,113000,102
East Midlands,S81 0,2009,125000,82
East Midlands,S81 7,2009,125000,151
East Midlands,S81 8,2009,196000,76
East Midlands,S81 9,2009,127000,59
East Midlands,S9 1,2009,90000,85
East Midlands,S9 2,2009,370000,1
East Midlands,S9 3,2009,94000,17
East Midlands,S9 4,2009,85000,59
East Midlands,S9 5,2009,86000,24
East of England,AL1 1,2009,317000,102
East of England,AL1 2,2009,267000,75
East of England,AL1 3,2009,277000,104
East of England,AL1 4,2009,443000,136
East of England,AL1 5,2009,273000,137
East of England,AL10 0,2009,172000,92
East of England,AL10 8,2009,177000,74
East of England,AL10 9,2009,228000,112
East of England,AL2 1,2009,242000,88
East of England,AL2 2,2009,300000,121
East of England,AL2 3,2009,368000,95
East of England,AL3 4,2009,419000,83
East of England,AL3 5,2009,380000,144
East of England,AL3 6,2009,352000,52
East of England,AL3 7,2009,333000,80
East of England,AL3 8,2009,253000,58
East of England,AL4 0,2009,326000,124
East of England,AL4 8,2009,390000,86
East of England,AL4 9,2009,286000,159
East of England,AL5 1,2009,413000,91
East of England,AL5 2,2009,1031000,67
East of England,AL5 3,2009,545000,83
East of England,AL5 4,2009,435000,123
East of England,AL5 5,2009,395000,112
East of England,AL6 0,2009,480000,90
East of England,AL6 9,2009,338000,65
East of England,AL7 1,2009,196000,69
East of England,AL7 2,2009,199000,93
East of England,AL7 3,2009,173000,94
East of England,AL7 4,2009,202000,106
East of England,AL8 6,2009,295000,94
East of England,AL8 7,2009,329000,87
East of England,AL9 5,2009,330000,28
East of England,AL9 6,2009,703000,18
East of England,AL9 7,2009,476000,81
East of England,CB1 1,2009,332000,35
East of England,CB1 2,2009,363000,85
East of England,CB1 3,2009,223000,231
East of England,CB1 6,2009,380000,1
East of England,CB1 7,2009,365000,64
East of England,CB1 8,2009,266000,67
East of England,CB1 9,2009,205000,134
East of England,CB10 1,2009,300000,68
East of England,CB10 2,2009,298000,71
East of England,CB11 3,2009,271000,128
East of England,CB11 4,2009,306000,111
East of England,CB2 0,2009,376000,11
East of England,CB2 1,2009,406000,24
East of England,CB2 2,2009,320000,1
East of England,CB2 5,2009,209000,1
East of England,CB2 7,2009,1004000,4
East of England,CB2 8,2009,452000,122
East of England,CB2 9,2009,240000,42
East of England,CB21 4,2009,259000,89
East of England,CB21 5,2009,275000,87
East of England,CB21 6,2009,374000,13
East of England,CB22 3,2009,215000,88
East of England,CB22 4,2009,298000,52
East of England,CB22 5,2009,349000,148
East of England,CB22 6,2009,267000,12
East of England,CB22 7,2009,390000,48
East of England,CB23 1,2009,382000,27
East of England,CB23 2,2009,361000,22
East of England,CB23 3,2009,239000,41
East of England,CB23 4,2009,308000,14
East of England,CB23 5,2009,251000,64
East of England,CB23 6,2009,179000,202
East of England,CB23 7,2009,283000,109
East of England,CB23 8,2009,213000,87
East of England,CB24 3,2009,210000,64
East of England,CB24 4,2009,213000,48
East of England,CB24 5,2009,228000,93
East of England,CB24 6,2009,230000,53
East of England,CB24 8,2009,223000,95
East of England,CB24 9,2009,255000,118
East of England,CB25 0,2009,228000,121
East of England,CB25 9,2009,240000,123
East of England,CB3 0,2009,365000,76
East of England,CB3 9,2009,474000,43
East of England,CB4 1,2009,242000,220
East of England,CB4 2,2009,183000,182
East of England,CB4 3,2009,276000,109
East of England,CB5 0,2009,278000,1
East of England,CB5 8,2009,230000,134
East of England,CB6 1,2009,171000,175
East of England,CB6 2,2009,179000,172
East of England,CB6 3,2009,198000,211
East of England,CB7 4,2009,175000,167
East of England,CB7 5,2009,170000,272
East of England,CB8 0,2009,164000,111
East of England,CB8 7,2009,165000,147
East of England,CB8 8,2009,257000,155
East of England,CB8 9,2009,312000,67
East of England,CB9 0,2009,148000,118
East of England,CB9 7,2009,175000,147
East of England,CB9 8,2009,118000,46
East of England,CB9 9,2009,154000,113
East of England,CM0 7,2009,190000,79
East of England,CM0 8,2009,192000,111
East of England,CM1 1,2009,171000,77
East of England,CM1 2,2009,203000,149
East of England,CM1 3,2009,276000,96
East of England,CM1 4,2009,254000,123
East of England,CM1 6,2009,220000,186
East of England,CM1 7,2009,236000,112
East of England,CM11 1,2009,419000,94
East of England,CM11 2,2009,241000,143
East of England,CM12 0,2009,275000,186
East of England,CM12 9,2009,320000,109
East of England,CM13 1,2009,314000,83
East of England,CM13 2,2009,474000,138
East of England,CM13 3,2009,329000,45
East of England,CM14 4,2009,241000,217
East of England,CM14 5,2009,293000,138
East of England,CM15 0,2009,319000,82
East of England,CM15 8,2009,400000,89
East of England,CM15 9,2009,259000,119
East of England,CM16 4,2009,369000,71
East of England,CM16 5,2009,342000,35
East of England,CM16 6,2009,288000,82
East of England,CM16 7,2009,413000,89
East of England,CM17 0,2009,267000,90
East of England,CM17 9,2009,206000,265
East of England,CM18 6,2009,155000,110
East of England,CM18 7,2009,158000,73
East of England,CM19 4,2009,166000,64
East of England,CM19 5,2009,207000,84
East of England,CM2 0,2009,204000,102
East of England,CM2 5,2009,300000,23
East of England,CM2 6,2009,213000,273
East of England,CM2 7,2009,240000,106
East of England,CM2 8,2009,279000,144
East of England,CM2 9,2009,219000,203
East of England,CM20 1,2009,144000,109
East of England,CM20 2,2009,208000,33
East of England,CM20 3,2009,142000,90
East of England,CM21 0,2009,306000,55
East of England,CM21 9,2009,226000,111
East of England,CM22 6,2009,299000,99
East of England,CM22 7,2009,353000,74
East of England,CM23 1,2009,543000,15
East of England,CM23 2,2009,317000,136
East of England,CM23 3,2009,185000,251
East of England,CM23 4,2009,265000,166
East of England,CM23 5,2009,287000,103
East of England,CM24 8,2009,290000,183
East of England,CM3 1,2009,317000,58
East of England,CM3 2,2009,258000,47
East of England,CM3 3,2009,247000,48
East of England,CM3 4,2009,381000,97
East of England,CM3 5,2009,201000,185
East of England,CM3 6,2009,263000,109
East of England,CM3 7,2009,255000,17
East of England,CM3 8,2009,338000,30
East of England,CM4 0,2009,384000,46
East of England,CM4 9,2009,416000,55
East of England,CM5 0,2009,415000,31
East of England,CM5 9,2009,285000,53
East of England,CM6 1,2009,260000,293
East of England,CM6 2,2009,340000,82
East of England,CM6 3,2009,354000,112
East of England,CM7 1,2009,154000,126
East of England,CM7 2,2009,170000,91
East of England,CM7 3,2009,164000,140
East of England,CM7 4,2009,293000,40
East of England,CM7 5,2009,189000,159
East of England,CM7 8,2009,234000,1
East of England,CM7 9,2009,194000,121
East of England,CM77 6,2009,213000,34
East of England,CM77 7,2009,248000,119
East of England,CM77 8,2009,255000,35
East of England,CM8 1,2009,176000,158
East of England,CM8 2,2009,158000,159
East of England,CM8 3,2009,281000,61
East of England,CM9 4,2009,201000,114
East of England,CM9 5,2009,187000,90
East of England,CM9 6,2009,230000,126
East of England,CM9 8,2009,230000,106
East of England,CO1 1,2009,170000,125
East of England,CO1 2,2009,146000,180
East of England,CO10 0,2009,181000,218
East of England,CO10 1,2009,156000,123
East of England,CO10 2,2009,181000,107
East of England,CO10 5,2009,315000,20
East of England,CO10 7,2009,226000,89
East of England,CO10 8,2009,256000,77
East of England,CO10 9,2009,248000,113
East of England,CO11 1,2009,183000,98
East of England,CO11 2,2009,194000,94
East of England,CO12 3,2009,131000,99
East of England,CO12 4,2009,128000,173
East of England,CO12 5,2009,188000,57
East of England,CO13 0,2009,178000,170
East of England,CO13 9,2009,233000,105
East of England,CO14 8,2009,144000,114
East of England,CO15 1,2009,135000,102
East of England,CO15 2,2009,102000,115
East of England,CO15 3,2009,116000,103
East of England,CO15 4,2009,145000,137
East of England,CO15 5,2009,172000,140
East of England,CO15 6,2009,159000,108
East of England,CO16 0,2009,206000,33
East of England,CO16 7,2009,132000,43
East of England,CO16 8,2009,152000,156
East of England,CO16 9,2009,176000,54
East of England,CO2 0,2009,215000,60
East of England,CO2 7,2009,155000,175
East of England,CO2 8,2009,132000,227
East of England,CO2 9,2009,175000,58
East of England,CO3 0,2009,181000,119
East of England,CO3 3,2009,257000,135
East of England,CO3 4,2009,207000,93
East of England,CO3 5,2009,255000,2
East of England,CO3 8,2009,326000,9
East of England,CO3 9,2009,185000,61
East of England,CO4 0,2009,154000,83
East of England,CO4 3,2009,157000,135
East of England,CO4 4,2009,103000,1
East of England,CO4 5,2009,176000,309
East of England,CO4 9,2009,169000,130
East of England,CO5 0,2009,204000,144
East of England,CO5 7,2009,266000,89
East of England,CO5 8,2009,234000,119
East of England,CO5 9,2009,240000,62
East of England,CO6 1,2009,242000,133
East of England,CO6 2,2009,281000,76
East of England,CO6 3,2009,241000,77
East of England,CO6 4,2009,270000,91
East of England,CO6 5,2009,650000,9
East of England,CO7 0,2009,149000,135
East of England,CO7 6,2009,388000,58
East of England,CO7 7,2009,241000,70
East of England,CO7 8,2009,199000,70
East of England,CO7 9,2009,215000,143
East of England,CO8 5,2009,236000,26
East of England,CO9 1,2009,179000,142
East of England,CO9 2,2009,176000,91
East of England,CO9 3,2009,207000,75
East of England,CO9 4,2009,262000,40
East of England,HP1 1,2009,270000,108
East of England,HP1 2,2009,206000,79
East of England,HP1 3,2009,211000,90
East of England,HP10 0,2009,294000,77
East of England,HP10 8,2009,550000,59
East of England,HP10 9,2009,301000,84
East of England,HP11 1,2009,206000,106
East of England,HP11 2,2009,203000,27
East of England,HP12 3,2009,172000,92
East of England,HP12 4,2009,220000,125
East of England,HP13 5,2009,222000,197
East of England,HP13 6,2009,212000,120
East of England,HP13 7,2009,187000,250
East of England,HP14 3,2009,287000,83
East of England,HP14 4,2009,417000,78
East of England,HP15 6,2009,347000,91
East of England,HP15 7,2009,292000,136
East of England,HP16 0,2009,373000,96
East of England,HP16 9,2009,493000,53
East of England,HP17 0,2009,838000,7
East of England,HP17 8,2009,319000,109
East of England,HP17 9,2009,431000,2
East of England,HP18 0,2009,292000,71
East of England,HP18 9,2009,348000,93
East of England,HP19 0,2009,195000,54
East of England,HP19 7,2009,175000,127
East of England,HP19 8,2009,175000,66
East of England,HP19 9,2009,182000,202
East of England,HP2 4,2009,209000,92
East of England,HP2 5,2009,188000,144
East of England,HP2 6,2009,178000,76
East of England,HP2 7,2009,163000,96
East of England,HP20 1,2009,189000,104
East of England,HP20 2,2009,157000,63
East of England,HP21 7,2009,201000,152
East of England,HP21 8,2009,150000,140
East of England,HP21 9,2009,192000,168
East of England,HP22 4,2009,360000,66
East of England,HP22 5,2009,295000,186
East of England,HP22 6,2009,307000,81
East of England,HP23 4,2009,323000,83
East of England,HP23 5,2009,347000,88
East of England,HP23 6,2009,418000,52
East of England,HP27 0,2009,344000,70
East of England,HP27 9,2009,397000,75
East of England,HP3 0,2009,427000,98
East of England,HP3 8,2009,269000,70
East of England,HP3 9,2009,205000,199
East of England,HP4 1,2009,401000,132
East of England,HP4 2,2009,409000,136
East of England,HP4 3,2009,400000,171
East of England,HP5 1,2009,237000,90
East of England,HP5 2,2009,298000,114
East of England,HP5 3,2009,280000,75
East of England,HP6 5,2009,443000,93
East of England,HP6 6,2009,363000,84
East of England,HP7 0,2009,381000,65
East of England,HP7 9,2009,374000,76
East of England,HP8 4,2009,636000,80
East of England,HP9 1,2009,562000,173
East of England,HP9 2,2009,688000,154
East of England,IP1 1,2009,103000,7
East of England,IP1 2,2009,88000,47
East of England,IP1 3,2009,211000,43
East of England,IP1 4,2009,142000,133
East of England,IP1 5,2009,116000,126
East of England,IP1 6,2009,139000,91
East of England,IP10 0,2009,363000,28
East of England,IP11 0,2009,169000,65
East of England,IP11 2,2009,144000,85
East of England,IP11 7,2009,194000,128
East of England,IP11 9,2009,190000,114
East of England,IP12 1,2009,249000,144
East of England,IP12 2,2009,215000,104
East of England,IP12 3,2009,236000,45
East of England,IP12 4,2009,258000,114
East of England,IP13 0,2009,234000,48
East of England,IP13 6,2009,295000,60
East of England,IP13 7,2009,314000,46
East of England,IP13 8,2009,258000,25
East of England,IP13 9,2009,232000,54
East of England,IP14 1,2009,138000,172
East of England,IP14 2,2009,151000,96
East of England,IP14 3,2009,209000,62
East of England,IP14 4,2009,226000,83
East of England,IP14 5,2009,173000,210
East of England,IP14 6,2009,249000,46
East of England,IP15 5,2009,355000,99
East of England,IP16 4,2009,188000,90
East of England,IP17 1,2009,192000,104
East of England,IP17 2,2009,311000,28
East of England,IP17 3,2009,254000,43
East of England,IP18 6,2009,286000,129
East of England,IP19 0,2009,271000,19
East of England,IP19 8,2009,164000,108
East of England,IP19 9,2009,279000,33
East of England,IP2 0,2009,106000,228
East of England,IP2 8,2009,113000,105
East of England,IP2 9,2009,145000,113
East of England,IP20 0,2009,279000,39
East of England,IP20 9,2009,157000,116
East of England,IP21 4,2009,207000,87
East of England,IP21 5,2009,243000,77
East of England,IP22 1,2009,239000,109
East of England,IP22 2,2009,256000,67
East of England,IP22 4,2009,155000,144
East of England,IP22 5,2009,221000,32
East of England,IP23 7,2009,260000,53
East of England,IP23 8,2009,242000,52
East of England,IP24 1,2009,131000,83
East of England,IP24 2,2009,142000,136
East of England,IP24 3,2009,118000,56
East of England,IP25 6,2009,138000,137
East of England,IP25 7,2009,188000,96
East of England,IP26 4,2009,147000,53
East of England,IP26 5,2009,172000,33
East of England,IP27 0,2009,124000,157
East of England,IP27 9,2009,145000,54
East of England,IP28 2,2009,125000,1
East of England,IP28 6,2009,228000,61
East of England,IP28 7,2009,150000,141
East of England,IP28 8,2009,177000,211
East of England,IP29 4,2009,267000,57
East of England,IP29 5,2009,257000,57
East of England,IP3 0,2009,117000,115
East of England,IP3 8,2009,152000,166
East of England,IP3 9,2009,144000,135
East of England,IP30 0,2009,284000,62
East of England,IP30 9,2009,213000,123
East of England,IP31 1,2009,245000,42
East of England,IP31 2,2009,253000,102
East of England,IP31 3,2009,225000,105
East of England,IP32 6,2009,150000,100
East of England,IP32 7,2009,186000,170
East of England,IP33 1,2009,234000,104
East of England,IP33 2,2009,184000,173
East of England,IP33 3,2009,179000,198
East of England,IP4 1,2009,135000,158
East of England,IP4 2,2009,168000,135
East of England,IP4 3,2009,194000,62
East of England,IP4 4,2009,143000,117
East of England,IP4 5,2009,163000,178
East of England,IP5 1,2009,185000,73
East of England,IP5 2,2009,177000,222
East of England,IP5 3,2009,175000,52
East of England,IP6 0,2009,163000,80
East of England,IP6 8,2009,181000,85
East of England,IP6 9,2009,274000,57
East of England,IP7 5,2009,220000,98
East of England,IP7 6,2009,242000,50
East of England,IP7 7,2009,232000,45
East of England,IP8 3,2009,166000,89
East of England,IP8 4,2009,179000,45
East of England,IP9 1,2009,175000,61
East of England,IP9 2,2009,260000,77
East of England,LU1 1,2009,119000,71
East of England,LU1 2,2009,209000,4
East of England,LU1 3,2009,160000,80
East of England,LU1 4,2009,254000,87
East of England,LU1 5,2009,144000,75
East of England,LU2 0,2009,132000,127
East of England,LU2 7,2009,177000,242
East of England,LU2 8,2009,171000,144
East of England,LU2 9,2009,161000,128
East of England,LU3 1,2009,158000,139
East of England,LU3 2,2009,156000,146
East of England,LU3 3,2009,152000,127
East of England,LU3 4,2009,195000,83
East of England,LU4 0,2009,134000,141
East of England,LU4 8,2009,137000,59
East of England,LU4 9,2009,156000,143
East of England,LU5 4,2009,149000,141
East of England,LU5 5,2009,131000,146
East of England,LU5 6,2009,206000,80
East of England,LU6 1,2009,168000,123
East of England,LU6 2,2009,303000,102
East of England,LU6 3,2009,191000,150
East of England,LU7 0,2009,292000,103
East of England,LU7 1,2009,151000,89
East of England,LU7 2,2009,189000,206
East of England,LU7 3,2009,188000,163
East of England,LU7 4,2009,185000,150
East of England,LU7 8,2009,270000,1
East of England,LU7 9,2009,260000,93
East of England,NR1 1,2009,153000,131
East of England,NR1 2,2009,178000,125
East of England,NR1 3,2009,134000,269
East of England,NR1 4,2009,137000,89
East of England,NR10 3,2009,161000,144
East of England,NR10 4,2009,224000,84
East of England,NR10 5,2009,161000,106
East of England,NR11 6,2009,204000,157
East of England,NR11 7,2009,241000,45
East of England,NR11 8,2009,195000,134
East of England,NR12 0,2009,177000,69
East of England,NR12 7,2009,207000,54
East of England,NR12 8,2009,257000,105
East of England,NR12 9,2009,167000,80
East of England,NR13 3,2009,167000,110
East of England,NR13 4,2009,210000,73
East of England,NR13 5,2009,212000,98
East of England,NR13 6,2009,225000,72
East of England,NR14 6,2009,217000,85
East of England,NR14 7,2009,197000,125
East of England,NR14 8,2009,195000,147
East of England,NR15 1,2009,221000,82
East of England,NR15 2,2009,238000,122
